scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
sensor_dropout,80,16.0,3,39.019,36.374,90.0,86.0,50.0,50.0,50.0,50.0,none,0.488,no_fusion,avoidance,4,0,71.147,7.273,12.5,uav_2,7.273,False,False,False,False,False
sensor_dropout,81,16.2,0,28.72,27.654,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,90.269,7.729,25.857,uav_2,7.729,False,False,False,False,False
sensor_dropout,81,16.2,1,29.026,37.33,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,83.243,9.681,19.504,uav_0,9.681,False,False,False,False,False
sensor_dropout,81,16.2,2,36.027,30.173,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,77.952,7.128,19.256,uav_3,7.128,False,False,False,False,False
sensor_dropout,81,16.2,3,39.412,36.447,90.0,86.0,50.0,50.0,50.0,50.0,none,0.5,no_fusion,avoidance,4,0,70.814,7.128,12.199,uav_2,7.128,False,False,False,False,False
sensor_dropout,82,16.4,0,29.009,27.93,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,89.869,7.708,25.458,uav_2,7.708,False,False,False,False,False
sensor_dropout,82,16.4,1,29.319,37.602,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,82.843,9.677,19.113,uav_0,9.677,False,False,False,False,False
sensor_dropout,82,16.4,2,36.284,30.48,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,77.552,7.118,18.857,uav_3,7.118,False,False,False,False,False
sensor_dropout,82,16.4,3,39.698,36.726,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,70.414,7.118,11.802,uav_2,7.118,False,False,False,False,False
sensor_dropout,83,16.6,0,29.299,28.206,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,89.469,7.688,25.058,uav_2,7.688,False,False,False,False,False
sensor_dropout,83,16.6,1,29.612,37.874,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,82.443,9.673,18.722,uav_0,9.673,False,False,False,False,False
sensor_dropout,83,16.6,2,36.54,30.787,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,77.152,7.109,18.458,uav_3,7.109,False,False,False,False,False
sensor_dropout,83,16.6,3,39.984,37.006,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,70.014,7.109,11.406,uav_2,7.109,False,False,False,False,False
sensor_dropout,84,16.8,0,29.588,28.483,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,89.069,7.667,24.659,uav_2,7.667,False,False,False,False,False
sensor_dropout,84,16.8,1,29.905,38.147,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,82.043,9.669,18.331,uav_0,9.669,False,False,False,False,False
sensor_dropout,84,16.8,2,36.796,31.094,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,76.752,7.099,18.06,uav_3,7.099,False,False,False,False,False
sensor_dropout,84,16.8,3,40.269,37.286,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,69.614,7.099,11.01,uav_2,7.099,False,False,False,False,False
sensor_dropout,85,17.0,0,29.877,28.759,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,88.669,7.647,24.259,uav_2,7.647,False,False,False,False,False
sensor_dropout,85,17.0,1,30.198,38.419,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,81.643,9.665,17.94,uav_0,9.665,False,False,False,False,False
sensor_dropout,85,17.0,2,37.053,31.401,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,76.352,7.09,17.661,uav_3,7.09,False,False,False,False,False
sensor_dropout,85,17.0,3,40.555,37.566,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,69.214,7.09,10.614,uav_2,7.09,False,False,False,False,False
sensor_dropout,86,17.2,0,30.166,29.035,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,88.269,7.627,23.86,uav_2,7.627,False,False,False,False,False
sensor_dropout,86,17.2,1,30.491,38.691,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,81.243,9.661,17.55,uav_0,9.661,False,False,False,False,False
sensor_dropout,86,17.2,2,37.309,31.708,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,75.952,7.081,17.263,uav_3,7.081,False,False,False,False,False
sensor_dropout,86,17.2,3,40.841,37.846,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,68.814,7.081,10.219,uav_2,7.081,False,False,False,False,False
sensor_dropout,87,17.4,0,30.456,29.312,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,87.869,7.607,23.46,uav_2,7.607,False,False,False,False,False
sensor_dropout,87,17.4,1,30.784,38.964,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,80.843,9.658,17.16,uav_0,9.658,False,False,False,False,False
sensor_dropout,87,17.4,2,37.566,32.015,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,75.552,7.073,16.865,uav_3,7.073,False,False,False,False,False
sensor_dropout,87,17.4,3,41.127,38.126,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,68.414,7.073,9.823,uav_2,7.073,False,False,False,False,False
sensor_dropout,88,17.6,0,30.745,29.588,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,87.469,7.587,23.061,uav_2,7.587,False,False,False,False,False
sensor_dropout,88,17.6,1,31.077,39.236,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,80.443,9.654,16.771,uav_0,9.654,False,False,False,False,False
sensor_dropout,88,17.6,2,37.822,32.322,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,75.152,7.064,16.466,uav_3,7.064,False,False,False,False,False
sensor_dropout,88,17.6,3,41.412,38.406,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,68.014,7.064,9.428,uav_2,7.064,False,False,False,False,False
sensor_dropout,89,17.8,0,31.034,29.864,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,87.069,7.568,22.661,uav_2,7.568,False,False,False,False,False
sensor_dropout,89,17.8,1,31.37,39.508,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,80.043,9.609,16.382,uav_2,9.609,False,False,False,False,False
sensor_dropout,89,17.8,2,38.079,32.629,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,74.752,7.056,16.068,uav_3,7.056,False,False,False,False,False
sensor_dropout,89,17.8,3,41.698,38.686,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,67.614,7.056,9.033,uav_2,7.056,False,False,False,False,False
sensor_dropout,90,18.0,0,31.323,30.14,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,86.669,7.548,22.262,uav_2,7.548,False,False,False,False,False
sensor_dropout,90,18.0,1,31.663,39.78,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,79.643,9.558,15.993,uav_2,9.558,False,False,False,False,False
sensor_dropout,90,18.0,2,38.335,32.936,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,74.352,6.822,15.67,uav_3,6.822,False,False,False,False,False
sensor_dropout,90,18.0,3,42.094,38.629,90.0,86.0,50.0,50.0,50.0,50.0,none,0.639,no_fusion,avoidance,4,0,67.372,6.822,8.849,uav_2,6.822,False,False,False,False,False
sensor_dropout,91,18.2,0,31.613,30.417,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,86.269,7.529,21.863,uav_2,7.529,False,False,False,False,False
sensor_dropout,91,18.2,1,31.956,40.053,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,79.243,9.508,15.605,uav_2,9.508,False,False,False,False,False
sensor_dropout,91,18.2,2,38.591,33.243,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,73.952,6.597,15.272,uav_3,6.597,False,False,False,False,False
sensor_dropout,91,18.2,3,42.489,38.565,90.0,86.0,50.0,50.0,50.0,50.0,none,0.646,no_fusion,avoidance,4,0,67.137,6.597,8.681,uav_2,6.597,False,False,False,False,False
sensor_dropout,92,18.4,0,31.902,30.693,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,85.869,7.511,21.463,uav_2,7.511,False,False,False,False,False
sensor_dropout,92,18.4,1,32.248,40.325,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,78.843,9.458,15.217,uav_2,9.458,False,False,False,False,False
sensor_dropout,92,18.4,2,38.848,33.55,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,73.552,6.384,14.874,uav_3,6.384,False,False,False,False,False
sensor_dropout,92,18.4,3,42.883,38.497,90.0,86.0,50.0,50.0,50.0,50.0,none,0.653,no_fusion,avoidance,4,0,66.907,6.384,8.527,uav_2,6.384,False,False,False,False,False
sensor_dropout,93,18.6,0,32.191,30.969,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,85.469,7.492,21.064,uav_2,7.492,False,False,False,False,False
sensor_dropout,93,18.6,1,32.541,40.597,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,78.443,9.407,14.829,uav_2,9.407,False,False,False,False,False
sensor_dropout,93,18.6,2,39.104,33.857,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,73.152,6.186,14.476,uav_3,6.186,False,False,False,False,False
sensor_dropout,93,18.6,3,43.277,38.424,90.0,86.0,50.0,50.0,50.0,50.0,none,0.659,no_fusion,avoidance,4,0,66.682,6.186,8.387,uav_2,6.186,False,False,False,False,False
sensor_dropout,94,18.8,0,32.48,31.245,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,85.069,7.474,20.665,uav_2,7.474,False,False,False,False,False
sensor_dropout,94,18.8,1,32.834,40.87,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,78.043,9.357,14.443,uav_2,9.357,False,False,False,False,False
sensor_dropout,94,18.8,2,39.361,34.164,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,72.752,6.006,14.078,uav_3,6.006,False,False,False,False,False
sensor_dropout,94,18.8,3,43.669,38.349,90.0,86.0,50.0,50.0,50.0,50.0,none,0.665,no_fusion,avoidance,4,0,66.462,6.006,8.26,uav_2,6.006,False,False,False,False,False
sensor_dropout,95,19.0,0,32.77,31.522,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,84.669,7.456,20.265,uav_2,7.456,False,False,False,False,False
sensor_dropout,95,19.0,1,33.127,41.142,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,77.643,9.307,14.056,uav_2,9.307,False,False,False,False,False
sensor_dropout,95,19.0,2,39.617,34.471,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,72.352,6.008,13.68,uav_3,6.008,False,False,False,False,False
sensor_dropout,95,19.0,3,43.948,38.636,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,66.062,6.008,7.875,uav_2,6.008,False,False,False,False,False
sensor_dropout,96,19.2,0,33.059,31.798,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,84.269,7.438,19.866,uav_2,7.438,False,False,False,False,False
sensor_dropout,96,19.2,1,33.42,41.414,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,77.243,9.256,13.671,uav_2,9.256,False,False,False,False,False
sensor_dropout,96,19.2,2,39.874,34.778,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,71.952,6.011,13.282,uav_3,6.011,False,False,False,False,False
sensor_dropout,96,19.2,3,44.227,38.922,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,65.662,6.011,7.492,uav_2,6.011,False,False,False,False,False
sensor_dropout,97,19.4,0,33.348,32.074,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,83.869,7.42,19.467,uav_2,7.42,False,False,False,False,False
sensor_dropout,97,19.4,1,33.713,41.687,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,76.843,9.206,13.286,uav_2,9.206,False,False,False,False,False
sensor_dropout,97,19.4,2,40.13,35.085,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,71.552,6.013,12.885,uav_3,6.013,False,False,False,False,False
sensor_dropout,97,19.4,3,44.506,39.209,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,65.262,6.013,7.109,uav_2,6.013,False,False,False,False,False
sensor_dropout,98,19.6,0,33.638,32.35,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,83.469,7.444,19.067,uav_2,7.444,False,False,False,False,False
sensor_dropout,98,19.6,1,34.079,41.849,90.0,94.0,50.0,50.0,50.0,50.0,none,0.469,no_fusion,avoidance,4,0,76.465,9.245,12.886,uav_2,9.245,False,False,False,False,False
sensor_dropout,98,19.6,2,40.511,35.208,86.0,90.0,50.0,50.0,50.0,50.0,none,0.485,no_fusion,avoidance,4,0,71.214,6.054,12.574,uav_3,6.054,False,False,False,False,False
sensor_dropout,98,19.6,3,44.785,39.496,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,64.862,6.054,6.727,uav_2,6.054,False,False,False,False,False
sensor_dropout,99,19.8,0,33.927,32.627,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,83.069,7.471,18.668,uav_2,7.471,False,False,False,False,False
sensor_dropout,99,19.8,1,34.448,42.004,90.0,94.0,50.0,50.0,50.0,50.0,none,0.485,no_fusion,avoidance,4,0,76.089,9.283,12.487,uav_2,9.283,False,False,False,False,False
sensor_dropout,99,19.8,2,40.894,35.324,86.0,90.0,50.0,50.0,50.0,50.0,none,0.497,no_fusion,avoidance,4,0,70.881,6.105,12.272,uav_3,6.105,False,False,False,False,False
sensor_dropout,99,19.8,3,45.064,39.783,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,64.462,6.105,6.347,uav_2,6.105,False,False,False,False,False
sensor_dropout,100,20.0,0,34.216,32.903,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,82.669,7.45,18.269,uav_2,7.45,False,False,False,False,False
sensor_dropout,100,20.0,1,34.819,42.152,90.0,94.0,50.0,50.0,50.0,50.0,none,0.501,no_fusion,avoidance,4,0,75.717,9.086,12.089,uav_2,9.086,False,False,False,False,False
sensor_dropout,100,20.0,2,41.148,35.632,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,70.481,6.106,11.875,uav_3,6.106,False,False,False,False,False
sensor_dropout,100,20.0,3,45.342,40.07,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,64.062,6.106,5.968,obstacle,5.968,False,False,False,False,False
sensor_dropout,101,20.2,0,34.505,33.179,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,82.269,7.43,17.87,uav_2,7.43,False,False,False,False,False
sensor_dropout,101,20.2,1,35.194,42.291,90.0,94.0,50.0,50.0,50.0,50.0,none,0.516,no_fusion,avoidance,4,0,75.349,8.881,11.692,uav_2,8.881,False,False,False,False,False
sensor_dropout,101,20.2,2,41.403,35.941,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,70.081,6.107,11.479,uav_3,6.107,False,False,False,False,False
sensor_dropout,101,20.2,3,45.621,40.356,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,63.662,6.107,5.591,obstacle,5.591,False,False,False,False,False
sensor_dropout,102,20.4,0,34.795,33.456,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,81.869,7.41,17.47,uav_2,7.41,False,False,False,False,False
sensor_dropout,102,20.4,1,35.573,42.42,90.0,94.0,50.0,50.0,50.0,50.0,none,0.532,no_fusion,avoidance,4,0,74.985,8.665,11.297,uav_2,8.665,False,False,False,False,False
sensor_dropout,102,20.4,2,41.657,36.25,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,69.681,6.108,11.083,uav_3,6.108,False,False,False,False,False
sensor_dropout,102,20.4,3,45.9,40.643,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,63.262,6.108,5.216,obstacle,5.216,False,False,False,False,False
sensor_dropout,103,20.6,0,35.084,33.732,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,81.469,7.39,17.071,uav_2,7.39,False,False,False,False,False
sensor_dropout,103,20.6,1,35.956,42.536,90.0,94.0,50.0,50.0,50.0,50.0,none,0.548,no_fusion,avoidance,4,0,74.628,8.438,10.904,uav_2,8.438,False,False,False,False,False
sensor_dropout,103,20.6,2,41.912,36.558,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,69.281,5.791,10.688,uav_3,5.791,False,False,False,False,False
sensor_dropout,103,20.6,3,46.23,40.417,90.0,86.0,50.0,50.0,50.0,50.0,none,0.791,no_fusion,avoidance,4,0,63.196,5.791,5.298,obstacle,5.298,False,False,False,False,False
sensor_dropout,104,20.8,0,35.373,34.008,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,81.069,7.37,16.672,uav_2,7.37,False,False,False,False,False
sensor_dropout,104,20.8,1,36.343,42.637,90.0,94.0,50.0,50.0,50.0,50.0,none,0.564,no_fusion,avoidance,4,0,74.278,8.198,10.515,uav_2,8.198,False,False,False,False,False
sensor_dropout,104,20.8,2,42.166,36.867,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,68.881,5.526,10.292,uav_3,5.526,False,False,False,False,False
sensor_dropout,104,20.8,3,46.57,40.206,90.0,86.0,50.0,50.0,50.0,50.0,none,0.788,no_fusion,avoidance,4,0,63.114,5.526,5.378,obstacle,5.378,False,False,False,False,False
sensor_dropout,105,21.0,0,35.662,34.284,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.669,7.351,16.273,uav_2,7.351,False,False,False,False,False
sensor_dropout,105,21.0,1,36.734,42.721,90.0,94.0,50.0,50.0,50.0,50.0,none,0.579,no_fusion,avoidance,4,0,73.938,7.943,10.132,uav_2,7.943,False,False,False,False,False
sensor_dropout,105,21.0,2,42.421,37.175,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,68.481,5.316,9.897,uav_3,5.316,False,False,False,False,False
sensor_dropout,105,21.0,3,46.918,40.01,90.0,86.0,50.0,50.0,50.0,50.0,none,0.785,no_fusion,avoidance,4,0,63.017,5.316,5.455,uav_2,5.316,False,False,False,False,False
sensor_dropout,106,21.2,0,35.952,34.561,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.269,7.332,15.874,uav_2,7.332,False,False,False,False,False
sensor_dropout,106,21.2,1,37.022,42.998,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,73.538,7.897,9.746,uav_2,7.897,False,False,False,False,False
sensor_dropout,106,21.2,2,42.675,37.484,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,68.081,5.323,9.502,uav_3,5.323,False,False,False,False,False
sensor_dropout,106,21.2,3,47.192,40.302,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,62.617,5.323,5.097,obstacle,5.097,False,False,False,False,False
sensor_dropout,107,21.4,0,36.241,34.837,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.869,7.313,15.475,uav_2,7.313,False,False,False,False,False
sensor_dropout,107,21.4,1,37.31,43.276,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,73.138,7.852,9.361,uav_2,7.852,False,False,False,False,False
sensor_dropout,107,21.4,2,42.93,37.792,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,67.681,5.331,9.107,uav_3,5.331,False,False,False,False,False
sensor_dropout,107,21.4,3,47.465,40.594,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,62.217,5.331,4.742,obstacle,4.742,False,False,False,False,False
sensor_dropout,108,21.6,0,36.53,35.113,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.469,7.304,15.076,uav_2,7.304,False,False,False,False,False
sensor_dropout,108,21.6,1,37.599,43.553,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,72.738,8.134,8.977,uav_2,8.134,False,False,False,False,False
sensor_dropout,108,21.6,2,43.33,37.781,86.0,90.0,50.0,50.0,50.0,50.0,none,0.636,no_fusion,avoidance,4,0,67.435,5.392,8.921,uav_3,5.392,False,False,False,False,False
sensor_dropout,108,21.6,3,47.739,40.886,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,61.817,5.392,4.391,obstacle,4.391,False,False,False,False,False
sensor_dropout,109,21.8,0,36.82,35.389,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.069,7.306,14.677,uav_2,7.306,False,False,False,False,False
sensor_dropout,109,21.8,1,37.887,43.831,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,72.338,8.423,8.594,uav_2,8.423,False,False,False,False,False
sensor_dropout,109,21.8,2,43.729,37.764,86.0,90.0,50.0,50.0,50.0,50.0,none,0.643,no_fusion,avoidance,4,0,67.197,5.477,8.749,uav_3,5.477,False,False,False,False,False
sensor_dropout,109,21.8,3,48.012,41.177,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,61.417,5.477,4.044,obstacle,4.044,False,False,False,False,False
sensor_dropout,110,22.0,0,37.201,35.509,94.0,90.0,50.0,50.0,50.0,50.0,none,0.413,no_fusion,avoidance,4,0,78.711,7.278,14.334,uav_2,7.278,False,False,False,False,False
sensor_dropout,110,22.0,1,38.175,44.108,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,71.938,8.654,8.212,obstacle,8.212,False,False,False,False,False
sensor_dropout,110,22.0,2,44.129,37.741,86.0,90.0,50.0,50.0,50.0,50.0,none,0.65,no_fusion,avoidance,4,0,66.964,5.584,8.592,uav_3,5.584,False,False,False,False,False
sensor_dropout,110,22.0,3,48.286,41.469,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,61.017,5.584,3.701,obstacle,3.701,False,False,False,False,False
sensor_dropout,111,22.2,0,37.585,35.623,94.0,90.0,50.0,50.0,50.0,50.0,none,0.427,no_fusion,avoidance,4,0,78.355,7.251,13.996,uav_2,7.251,False,False,False,False,False
sensor_dropout,111,22.2,1,38.463,44.385,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,71.538,8.806,7.831,obstacle,7.831,False,False,False,False,False
sensor_dropout,111,22.2,2,44.528,37.714,86.0,90.0,50.0,50.0,50.0,50.0,none,0.656,no_fusion,avoidance,4,0,66.737,5.713,8.45,uav_3,5.713,False,False,False,False,False
sensor_dropout,111,22.2,3,48.559,41.761,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,60.617,5.713,3.364,obstacle,3.364,True,False,False,False,False
sensor_dropout,112,22.4,0,37.97,35.73,94.0,90.0,50.0,50.0,50.0,50.0,none,0.44,no_fusion,avoidance,4,0,78.004,7.226,13.664,uav_2,7.226,False,False,False,False,False
sensor_dropout,112,22.4,1,38.751,44.663,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,71.138,8.967,7.451,obstacle,7.451,False,False,False,False,False
sensor_dropout,112,22.4,2,44.927,37.684,86.0,90.0,50.0,50.0,50.0,50.0,none,0.662,no_fusion,avoidance,4,0,66.513,5.861,8.32,uav_3,5.861,False,False,False,False,False
sensor_dropout,112,22.4,3,48.833,42.053,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,60.217,5.861,3.032,obstacle,3.032,True,False,True,False,False
sensor_dropout,113,22.6,0,38.357,35.831,94.0,90.0,50.0,50.0,50.0,50.0,none,0.453,no_fusion,avoidance,4,0,77.656,7.202,13.339,uav_2,7.202,False,False,False,False,False
sensor_dropout,113,22.6,1,39.039,44.94,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,70.738,9.135,7.072,obstacle,7.072,False,False,False,False,False
sensor_dropout,113,22.6,2,45.325,37.652,86.0,90.0,50.0,50.0,50.0,50.0,none,0.667,no_fusion,avoidance,4,0,66.293,6.027,8.204,uav_3,6.027,False,False,False,False,False
sensor_dropout,113,22.6,3,49.106,42.345,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,59.817,6.027,2.707,obstacle,2.707,True,False,True,False,False
sensor_dropout,114,22.8,0,38.644,36.11,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,77.256,7.239,12.942,uav_2,7.239,False,False,False,False,False
sensor_dropout,114,22.8,1,39.331,44.667,90.0,94.0,50.0,50.0,50.0,50.0,none,0.717,no_fusion,avoidance,4,0,70.719,8.584,6.928,obstacle,6.928,False,False,False,False,False
sensor_dropout,114,22.8,2,45.724,37.619,86.0,90.0,50.0,50.0,50.0,50.0,none,0.672,no_fusion,avoidance,4,0,66.075,5.788,8.099,uav_3,5.788,False,False,False,False,False
sensor_dropout,114,22.8,3,49.408,42.083,90.0,86.0,50.0,50.0,50.0,50.0,none,0.892,no_fusion,avoidance,4,0,59.803,5.788,2.939,obstacle,2.939,True,False,False,False,False
sensor_dropout,115,23.0,0,38.93,36.389,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,76.856,7.206,12.544,uav_2,7.206,False,False,False,False,False
sensor_dropout,115,23.0,1,39.618,44.946,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,70.319,8.584,6.547,obstacle,6.547,False,False,False,False,False
sensor_dropout,115,23.0,2,45.968,37.936,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,65.675,5.424,7.72,uav_3,5.424,False,False,False,False,False
sensor_dropout,115,23.0,3,49.729,41.844,90.0,86.0,50.0,50.0,50.0,50.0,none,0.882,no_fusion,avoidance,4,0,59.762,5.424,3.16,obstacle,3.16,True,False,False,False,False
sensor_dropout,116,23.2,0,39.217,36.668,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,76.456,7.172,12.147,uav_2,7.172,False,False,False,False,False
sensor_dropout,116,23.2,1,39.904,45.225,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,69.919,8.584,6.168,obstacle,6.168,False,False,False,False,False
sensor_dropout,116,23.2,2,46.212,38.253,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,65.275,5.123,7.343,uav_3,5.123,False,False,False,False,False
sensor_dropout,116,23.2,3,50.066,41.628,90.0,86.0,50.0,50.0,50.0,50.0,none,0.874,no_fusion,avoidance,4,0,59.696,5.123,3.372,obstacle,3.372,True,False,False,False,False
sensor_dropout,117,23.4,0,39.504,36.947,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,76.056,7.139,11.75,uav_2,7.139,False,False,False,False,False
sensor_dropout,117,23.4,1,40.191,45.504,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,69.519,8.584,5.791,obstacle,5.791,False,False,False,False,False
sensor_dropout,117,23.4,2,46.456,38.57,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,64.875,4.889,6.967,uav_3,4.889,False,False,False,False,False
sensor_dropout,117,23.4,3,50.417,41.436,90.0,86.0,50.0,50.0,50.0,50.0,none,0.865,no_fusion,avoidance,4,0,59.605,4.889,3.574,obstacle,3.574,False,False,False,False,False
