scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
sensor_noise,76,15.2,0,27.274,26.273,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,92.269,7.837,27.855,uav_2,7.837,False,False,False,False,False
sensor_noise,76,15.2,1,27.561,35.968,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,85.243,9.7,21.465,uav_0,9.7,False,False,False,False,False
sensor_noise,76,15.2,2,34.745,28.638,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,79.952,7.837,21.249,uav_0,7.837,False,False,False,False,False
sensor_noise,76,15.2,3,37.367,36.174,90.0,86.0,50.0,50.0,50.046,49.918,position_noise,0.189,no_fusion,move,4,0,72.476,7.979,13.728,uav_2,7.979,False,False,False,False,False
sensor_noise,77,15.4,0,27.563,26.549,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,91.869,7.815,27.456,uav_2,7.815,False,False,False,False,False
sensor_noise,77,15.4,1,27.854,36.24,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,84.843,9.696,21.073,uav_0,9.696,False,False,False,False,False
sensor_noise,77,15.4,2,35.001,28.945,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,79.552,7.815,20.851,uav_0,7.815,False,False,False,False,False
sensor_noise,77,15.4,3,37.658,36.449,90.0,86.0,50.0,50.0,49.742,50.106,position_noise,0.204,no_fusion,move,4,0,72.076,7.96,13.329,uav_2,7.96,False,False,False,False,False
sensor_noise,78,15.6,0,27.852,26.825,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,91.469,7.793,27.056,uav_2,7.793,False,False,False,False,False
sensor_noise,78,15.6,1,28.147,36.513,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,84.443,9.692,20.68,uav_0,9.692,False,False,False,False,False
sensor_noise,78,15.6,2,35.258,29.252,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,79.152,7.793,20.452,uav_0,7.793,False,False,False,False,False
sensor_noise,78,15.6,3,37.948,36.724,90.0,86.0,50.0,50.0,50.243,50.166,position_noise,0.204,no_fusion,move,4,0,71.676,7.941,12.93,uav_2,7.941,False,False,False,False,False
sensor_noise,79,15.8,0,28.141,27.101,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,91.069,7.772,26.657,uav_2,7.772,False,False,False,False,False
sensor_noise,79,15.8,1,28.44,36.785,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,84.043,9.688,20.288,uav_0,9.688,False,False,False,False,False
sensor_noise,79,15.8,2,35.514,29.559,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,78.752,7.772,20.053,uav_0,7.772,False,False,False,False,False
sensor_noise,79,15.8,3,38.239,36.999,90.0,86.0,50.0,50.0,49.754,50.072,position_noise,0.23,no_fusion,move,4,0,71.276,7.923,12.531,uav_2,7.923,False,False,False,False,False
sensor_noise,80,16.0,0,28.431,27.378,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,90.669,7.75,26.257,uav_2,7.75,False,False,False,False,False
sensor_noise,80,16.0,1,28.733,37.057,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,83.643,9.684,19.896,uav_0,9.684,False,False,False,False,False
sensor_noise,80,16.0,2,35.771,29.866,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,78.352,7.75,19.654,uav_0,7.75,False,False,False,False,False
sensor_noise,80,16.0,3,38.529,37.274,90.0,86.0,50.0,50.0,49.715,49.847,position_noise,0.249,no_fusion,move,4,0,70.876,7.905,12.133,uav_2,7.905,False,False,False,False,False
sensor_noise,81,16.2,0,28.72,27.654,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,90.269,7.729,25.857,uav_2,7.729,False,False,False,False,False
sensor_noise,81,16.2,1,29.026,37.33,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,83.243,9.681,19.504,uav_0,9.681,False,False,False,False,False
sensor_noise,81,16.2,2,36.027,30.173,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,77.952,7.729,19.256,uav_0,7.729,False,False,False,False,False
sensor_noise,81,16.2,3,38.82,37.549,90.0,86.0,50.0,50.0,49.955,49.994,position_noise,0.253,no_fusion,move,4,0,70.476,7.887,11.734,uav_2,7.887,False,False,False,False,False
sensor_noise,82,16.4,0,29.009,27.93,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,89.869,7.708,25.458,uav_2,7.708,False,False,False,False,False
sensor_noise,82,16.4,1,29.319,37.602,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,82.843,9.677,19.113,uav_0,9.677,False,False,False,False,False
sensor_noise,82,16.4,2,36.284,30.48,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,77.552,7.708,18.857,uav_0,7.708,False,False,False,False,False
sensor_noise,82,16.4,3,39.11,37.824,90.0,86.0,50.0,50.0,50.133,50.272,position_noise,0.255,no_fusion,move,4,0,70.076,7.869,11.335,uav_2,7.869,False,False,False,False,False
sensor_noise,83,16.6,0,29.299,28.206,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,89.469,7.688,25.058,uav_2,7.688,False,False,False,False,False
sensor_noise,83,16.6,1,29.612,37.874,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,82.443,9.673,18.722,uav_0,9.673,False,False,False,False,False
sensor_noise,83,16.6,2,36.54,30.787,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,77.152,7.688,18.458,uav_0,7.688,False,False,False,False,False
sensor_noise,83,16.6,3,39.401,38.099,90.0,86.0,50.0,50.0,49.634,49.651,position_noise,0.293,no_fusion,move,4,0,69.676,7.851,10.937,uav_2,7.851,False,False,False,False,False
sensor_noise,84,16.8,0,29.588,28.483,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,89.069,7.667,24.659,uav_2,7.667,False,False,False,False,False
sensor_noise,84,16.8,1,29.905,38.147,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,82.043,9.669,18.331,uav_0,9.669,False,False,False,False,False
sensor_noise,84,16.8,2,36.796,31.094,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,76.752,7.667,18.06,uav_0,7.667,False,False,False,False,False
sensor_noise,84,16.8,3,39.691,38.374,90.0,86.0,50.0,50.0,49.854,49.844,position_noise,0.297,no_fusion,move,4,0,69.276,7.834,10.538,uav_2,7.834,False,False,False,False,False
sensor_noise,85,17.0,0,29.877,28.759,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,88.669,7.647,24.259,uav_2,7.647,False,False,False,False,False
sensor_noise,85,17.0,1,30.198,38.419,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,81.643,9.665,17.94,uav_0,9.665,False,False,False,False,False
sensor_noise,85,17.0,2,37.053,31.401,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,76.352,7.647,17.661,uav_0,7.647,False,False,False,False,False
sensor_noise,85,17.0,3,39.982,38.649,90.0,86.0,50.0,50.0,49.882,49.991,position_noise,0.306,no_fusion,move,4,0,68.876,7.817,10.14,uav_2,7.817,False,False,False,False,False
sensor_noise,86,17.2,0,30.166,29.035,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,88.269,7.627,23.86,uav_2,7.627,False,False,False,False,False
sensor_noise,86,17.2,1,30.491,38.691,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,81.243,9.661,17.55,uav_0,9.661,False,False,False,False,False
sensor_noise,86,17.2,2,37.309,31.708,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,75.952,7.627,17.263,uav_0,7.627,False,False,False,False,False
sensor_noise,86,17.2,3,40.364,38.766,90.0,86.0,50.0,50.0,49.699,49.762,position_noise,0.328,no_fusion,avoidance,4,0,68.518,7.691,9.8,uav_2,7.691,False,False,False,False,False
sensor_noise,87,17.4,0,30.456,29.312,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,87.869,7.607,23.46,uav_2,7.607,False,False,False,False,False
sensor_noise,87,17.4,1,30.784,38.964,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,80.843,9.658,17.16,uav_0,9.658,False,False,False,False,False
sensor_noise,87,17.4,2,37.566,32.015,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,75.552,7.569,16.865,uav_3,7.569,False,False,False,False,False
sensor_noise,87,17.4,3,40.746,38.884,90.0,86.0,50.0,50.0,49.96,50.043,position_noise,0.326,no_fusion,avoidance,4,0,68.16,7.569,9.464,uav_2,7.569,False,False,False,False,False
sensor_noise,88,17.6,0,30.745,29.588,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,87.469,7.587,23.061,uav_2,7.587,False,False,False,False,False
sensor_noise,88,17.6,1,31.077,39.236,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,80.443,9.654,16.771,uav_0,9.654,False,False,False,False,False
sensor_noise,88,17.6,2,37.822,32.322,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,75.152,7.449,16.466,uav_3,7.449,False,False,False,False,False
sensor_noise,88,17.6,3,41.13,38.996,90.0,86.0,50.0,50.0,50.021,49.963,position_noise,0.338,no_fusion,avoidance,4,0,67.806,7.449,9.133,uav_2,7.449,False,False,False,False,False
sensor_noise,89,17.8,0,31.034,29.864,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,87.069,7.568,22.661,uav_2,7.568,False,False,False,False,False
sensor_noise,89,17.8,1,31.37,39.508,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,80.043,9.609,16.382,uav_2,9.609,False,False,False,False,False
sensor_noise,89,17.8,2,38.079,32.629,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,74.752,7.328,16.068,uav_3,7.328,False,False,False,False,False
sensor_noise,89,17.8,3,41.516,39.1,90.0,86.0,50.0,50.0,49.9,49.998,position_noise,0.35,no_fusion,avoidance,4,0,67.455,7.328,8.812,uav_2,7.328,False,False,False,False,False
sensor_noise,90,18.0,0,31.323,30.14,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,86.669,7.548,22.262,uav_2,7.548,False,False,False,False,False
sensor_noise,90,18.0,1,31.663,39.78,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,79.643,9.558,15.993,uav_2,9.558,False,False,False,False,False
sensor_noise,90,18.0,2,38.335,32.936,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,74.352,7.207,15.67,uav_3,7.207,False,False,False,False,False
sensor_noise,90,18.0,3,41.904,39.198,90.0,86.0,50.0,50.0,50.006,49.794,position_noise,0.363,no_fusion,avoidance,4,0,67.109,7.207,8.499,uav_2,7.207,False,False,False,False,False
sensor_noise,91,18.2,0,31.613,30.417,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,86.269,7.529,21.863,uav_2,7.529,False,False,False,False,False
sensor_noise,91,18.2,1,31.956,40.053,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,79.243,9.508,15.605,uav_2,9.508,False,False,False,False,False
sensor_noise,91,18.2,2,38.591,33.243,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,73.952,7.091,15.272,uav_3,7.091,False,False,False,False,False
sensor_noise,91,18.2,3,42.293,39.291,90.0,86.0,50.0,50.0,49.988,50.051,position_noise,0.367,no_fusion,avoidance,4,0,66.766,7.091,8.194,uav_2,7.091,False,False,False,False,False
sensor_noise,92,18.4,0,31.902,30.693,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,85.869,7.511,21.463,uav_2,7.511,False,False,False,False,False
sensor_noise,92,18.4,1,32.248,40.325,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,78.843,9.458,15.217,uav_2,9.458,False,False,False,False,False
sensor_noise,92,18.4,2,38.848,33.55,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,73.552,6.974,14.874,uav_3,6.974,False,False,False,False,False
sensor_noise,92,18.4,3,42.685,39.374,90.0,86.0,50.0,50.0,49.742,50.065,position_noise,0.381,no_fusion,avoidance,4,0,66.429,6.974,7.901,uav_2,6.974,False,False,False,False,False
sensor_noise,93,18.6,0,32.191,30.969,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,85.469,7.492,21.064,uav_2,7.492,False,False,False,False,False
sensor_noise,93,18.6,1,32.541,40.597,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,78.443,9.407,14.829,uav_2,9.407,False,False,False,False,False
sensor_noise,93,18.6,2,39.104,33.857,86.0,90.0,50.0,50.0,50.352,50.279,position_noise,0.15,no_fusion,move,4,0,73.152,6.856,14.476,uav_3,6.856,False,False,False,False,False
sensor_noise,93,18.6,3,43.078,39.444,90.0,86.0,50.0,50.0,49.424,50.033,position_noise,0.396,no_fusion,avoidance,4,0,66.099,6.856,7.623,uav_2,6.856,False,False,False,False,False
sensor_noise,94,18.8,0,32.48,31.245,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,85.069,7.474,20.665,uav_2,7.474,False,False,False,False,False
sensor_noise,94,18.8,1,32.834,40.87,90.0,94.0,50.0,50.0,50.018,50.225,position_noise,0.161,no_fusion,move,4,0,78.043,9.357,14.443,uav_2,9.357,False,False,False,False,False
sensor_noise,94,18.8,2,39.361,34.164,86.0,90.0,50.0,50.0,50.128,50.093,position_noise,0.172,no_fusion,move,4,0,72.752,6.744,14.078,uav_3,6.744,False,False,False,False,False
sensor_noise,94,18.8,3,43.473,39.51,90.0,86.0,50.0,50.0,49.935,49.655,position_noise,0.406,no_fusion,avoidance,4,0,65.773,6.744,7.355,uav_2,6.744,False,False,False,False,False
sensor_noise,95,19.0,0,32.77,31.522,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,84.669,7.456,20.265,uav_2,7.456,False,False,False,False,False
sensor_noise,95,19.0,1,33.127,41.142,90.0,94.0,50.0,50.0,50.035,49.816,position_noise,0.18,no_fusion,move,4,0,77.643,9.307,14.056,uav_2,9.307,False,False,False,False,False
sensor_noise,95,19.0,2,39.617,34.471,86.0,90.0,50.0,50.0,49.65,49.831,position_noise,0.2,no_fusion,move,4,0,72.352,6.645,13.68,uav_3,6.645,False,False,False,False,False
sensor_noise,95,19.0,3,43.867,39.58,90.0,86.0,50.0,50.0,50.202,49.956,position_noise,0.402,no_fusion,avoidance,4,0,65.446,6.645,7.091,uav_2,6.645,False,False,False,False,False
sensor_noise,96,19.2,0,33.059,31.798,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,84.269,7.438,19.866,uav_2,7.438,False,False,False,False,False
sensor_noise,96,19.2,1,33.42,41.414,90.0,94.0,50.0,50.0,49.926,49.924,position_noise,0.193,no_fusion,move,4,0,77.243,9.256,13.671,uav_2,9.256,False,False,False,False,False
sensor_noise,96,19.2,2,39.874,34.778,86.0,90.0,50.0,50.0,50.119,50.242,position_noise,0.194,no_fusion,move,4,0,71.952,6.55,13.282,uav_3,6.55,False,False,False,False,False
sensor_noise,96,19.2,3,44.262,39.641,90.0,86.0,50.0,50.0,49.999,50.003,position_noise,0.413,no_fusion,avoidance,4,0,65.124,6.55,6.842,uav_2,6.55,False,False,False,False,False
sensor_noise,97,19.4,0,33.348,32.074,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,83.869,7.42,19.467,uav_2,7.42,False,False,False,False,False
sensor_noise,97,19.4,1,33.713,41.687,90.0,94.0,50.0,50.0,50.022,50.339,position_noise,0.197,no_fusion,move,4,0,76.843,9.206,13.286,uav_2,9.206,False,False,False,False,False
sensor_noise,97,19.4,2,40.13,35.085,86.0,90.0,50.0,50.0,49.961,50.277,position_noise,0.208,no_fusion,move,4,0,71.552,6.464,12.885,uav_3,6.464,False,False,False,False,False
sensor_noise,97,19.4,3,44.658,39.698,90.0,86.0,50.0,50.0,49.906,50.145,position_noise,0.418,no_fusion,avoidance,4,0,64.806,6.464,6.605,uav_2,6.464,False,False,False,False,False
sensor_noise,98,19.6,0,33.638,32.35,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,83.469,7.403,19.067,uav_2,7.403,False,False,False,False,False
sensor_noise,98,19.6,1,34.006,41.959,90.0,94.0,50.0,50.0,50.032,49.759,position_noise,0.217,no_fusion,move,4,0,76.443,9.156,12.901,uav_2,9.156,False,False,False,False,False
sensor_noise,98,19.6,2,40.386,35.392,86.0,90.0,50.0,50.0,50.304,49.741,position_noise,0.229,no_fusion,move,4,0,71.152,6.382,12.487,uav_3,6.382,False,False,False,False,False
sensor_noise,98,19.6,3,45.056,39.743,90.0,86.0,50.0,50.0,49.841,49.89,position_noise,0.434,no_fusion,avoidance,4,0,64.496,6.382,6.386,uav_2,6.382,False,False,False,False,False
sensor_noise,99,19.8,0,33.927,32.627,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,83.069,7.385,18.668,uav_2,7.385,False,False,False,False,False
sensor_noise,99,19.8,1,34.299,42.231,90.0,94.0,50.0,50.0,49.786,50.02,position_noise,0.233,no_fusion,move,4,0,76.043,9.105,12.517,uav_2,9.105,False,False,False,False,False
sensor_noise,99,19.8,2,40.643,35.699,86.0,90.0,50.0,50.0,49.956,50.15,position_noise,0.237,no_fusion,move,4,0,70.752,6.315,12.09,uav_3,6.315,False,False,False,False,False
sensor_noise,99,19.8,3,45.453,39.791,90.0,86.0,50.0,50.0,49.815,50.158,position_noise,0.434,no_fusion,avoidance,4,0,64.185,6.315,6.176,obstacle,6.176,False,False,False,False,False
sensor_noise,100,20.0,0,34.216,32.903,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,82.669,7.369,18.269,uav_2,7.369,False,False,False,False,False
sensor_noise,100,20.0,1,34.592,42.504,90.0,94.0,50.0,50.0,50.124,49.942,position_noise,0.237,no_fusion,move,4,0,75.643,9.055,12.134,uav_2,9.055,False,False,False,False,False
sensor_noise,100,20.0,2,40.899,36.006,86.0,90.0,50.0,50.0,50.074,50.019,position_noise,0.251,no_fusion,move,4,0,70.352,6.258,11.693,uav_3,6.258,False,False,False,False,False
sensor_noise,100,20.0,3,45.85,39.833,90.0,86.0,50.0,50.0,49.919,50.048,position_noise,0.442,no_fusion,avoidance,4,0,63.879,6.258,5.981,obstacle,5.981,False,False,False,False,False
sensor_noise,101,20.2,0,34.505,33.179,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,82.269,7.352,17.87,uav_2,7.352,False,False,False,False,False
sensor_noise,101,20.2,1,34.885,42.776,90.0,94.0,50.0,50.0,50.045,49.546,position_noise,0.257,no_fusion,move,4,0,75.243,9.005,11.752,uav_2,9.005,False,False,False,False,False
sensor_noise,101,20.2,2,41.156,36.313,86.0,90.0,50.0,50.0,50.026,49.967,position_noise,0.266,no_fusion,move,4,0,69.952,6.217,11.296,uav_3,6.217,False,False,False,False,False
sensor_noise,101,20.2,3,46.248,39.881,90.0,86.0,50.0,50.0,50.039,50.363,position_noise,0.437,no_fusion,avoidance,4,0,63.571,6.217,5.792,obstacle,5.792,False,False,False,False,False
sensor_noise,102,20.4,0,34.795,33.456,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,81.869,7.335,17.47,uav_2,7.335,False,False,False,False,False
sensor_noise,102,20.4,1,35.178,43.048,90.0,94.0,50.0,50.0,50.042,50.288,position_noise,0.259,no_fusion,move,4,0,74.843,8.954,11.371,uav_2,8.954,False,False,False,False,False
sensor_noise,102,20.4,2,41.412,36.62,86.0,90.0,50.0,50.0,49.83,50.135,position_noise,0.278,no_fusion,move,4,0,69.552,6.184,10.899,uav_3,6.184,False,False,False,False,False
sensor_noise,102,20.4,3,46.646,39.914,90.0,86.0,50.0,50.0,50.016,49.895,position_noise,0.458,no_fusion,avoidance,4,0,63.273,6.184,5.629,obstacle,5.629,False,False,False,False,False
sensor_noise,103,20.6,0,35.084,33.732,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,81.469,7.319,17.071,uav_2,7.319,False,False,False,False,False
sensor_noise,103,20.6,1,35.471,43.321,90.0,94.0,50.0,50.0,49.895,50.04,position_noise,0.279,no_fusion,move,4,0,74.443,8.904,10.99,uav_2,8.904,False,False,False,False,False
sensor_noise,103,20.6,2,41.669,36.927,86.0,90.0,50.0,50.0,50.307,50.027,position_noise,0.285,no_fusion,move,4,0,69.152,6.168,10.502,uav_3,6.168,False,False,False,False,False
sensor_noise,103,20.6,3,47.045,39.95,90.0,86.0,50.0,50.0,50.263,50.03,position_noise,0.456,no_fusion,avoidance,4,0,62.974,6.168,5.475,obstacle,5.475,False,False,False,False,False
sensor_noise,104,20.8,0,35.373,34.008,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,81.069,7.303,16.672,uav_2,7.303,False,False,False,False,False
sensor_noise,104,20.8,1,35.764,43.593,90.0,94.0,50.0,50.0,49.874,49.975,position_noise,0.292,no_fusion,move,4,0,74.043,8.854,10.611,uav_2,8.854,False,False,False,False,False
sensor_noise,104,20.8,2,41.925,37.234,86.0,90.0,50.0,50.0,50.048,50.551,position_noise,0.288,no_fusion,move,4,0,68.752,6.166,10.105,uav_3,6.166,False,False,False,False,False
sensor_noise,104,20.8,3,47.443,39.987,90.0,86.0,50.0,50.0,50.167,50.103,position_noise,0.46,no_fusion,avoidance,4,0,62.676,6.166,5.335,obstacle,5.335,False,False,False,False,False
sensor_noise,105,21.0,0,35.662,34.284,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,80.669,7.287,16.273,uav_2,7.287,False,False,False,False,False
sensor_noise,105,21.0,1,36.057,43.865,90.0,94.0,50.0,50.0,50.152,49.913,position_noise,0.297,no_fusion,move,4,0,73.643,8.803,10.233,uav_2,8.803,False,False,False,False,False
sensor_noise,105,21.0,2,42.181,37.541,86.0,90.0,50.0,50.0,50.366,49.713,position_noise,0.318,no_fusion,move,4,0,68.352,6.177,9.709,uav_3,6.177,False,False,False,False,False
sensor_noise,105,21.0,3,47.842,40.014,90.0,86.0,50.0,50.0,49.914,49.789,position_noise,0.477,no_fusion,avoidance,4,0,62.386,6.177,5.217,obstacle,5.217,False,False,False,False,False
sensor_noise,106,21.2,0,35.952,34.561,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,80.269,7.306,15.874,uav_2,7.306,False,False,False,False,False
sensor_noise,106,21.2,1,36.35,44.137,90.0,94.0,50.0,50.0,50.004,50.204,position_noise,0.31,no_fusion,move,4,0,73.243,8.939,9.855,uav_2,8.939,False,False,False,False,False
sensor_noise,106,21.2,2,42.55,37.697,86.0,90.0,50.0,50.0,50.027,49.948,position_noise,0.33,no_fusion,avoidance,4,0,67.996,6.158,9.383,uav_3,6.158,False,False,False,False,False
sensor_noise,106,21.2,3,48.24,40.05,90.0,86.0,50.0,50.0,49.797,50.05,position_noise,0.473,no_fusion,avoidance,4,0,62.091,6.158,5.104,obstacle,5.104,False,False,False,False,False
sensor_noise,107,21.4,0,36.241,34.837,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,79.869,7.326,15.475,uav_2,7.326,False,False,False,False,False
sensor_noise,107,21.4,1,36.695,44.341,90.0,94.0,50.0,50.0,49.98,49.899,position_noise,0.326,no_fusion,avoidance,4,0,72.852,9.001,9.459,uav_2,9.001,False,False,False,False,False
sensor_noise,107,21.4,2,42.922,37.842,86.0,90.0,50.0,50.0,49.731,49.883,position_noise,0.347,no_fusion,avoidance,4,0,67.647,6.14,9.068,uav_3,6.14,False,False,False,False,False
sensor_noise,107,21.4,3,48.639,40.083,90.0,86.0,50.0,50.0,49.89,49.894,position_noise,0.481,no_fusion,avoidance,4,0,61.799,6.14,5.01,obstacle,5.01,False,False,False,False,False
sensor_noise,108,21.6,0,36.53,35.113,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,79.469,7.35,15.076,uav_2,7.35,False,False,False,False,False
sensor_noise,108,21.6,1,37.046,44.532,90.0,94.0,50.0,50.0,49.865,50.429,position_noise,0.336,no_fusion,avoidance,4,0,72.465,9.047,9.061,uav_2,9.047,False,False,False,False,False
sensor_noise,108,21.6,2,43.294,37.99,86.0,90.0,50.0,50.0,50.141,50.093,position_noise,0.345,no_fusion,avoidance,4,0,67.296,6.125,8.755,uav_3,6.125,False,False,False,False,False
sensor_noise,108,21.6,3,49.037,40.12,90.0,86.0,50.0,50.0,49.927,49.938,position_noise,0.482,no_fusion,avoidance,4,0,61.505,6.125,4.926,obstacle,4.926,False,False,False,False,False
sensor_noise,109,21.8,0,36.82,35.389,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,79.069,7.377,14.677,uav_2,7.377,False,False,False,False,False
sensor_noise,109,21.8,1,37.391,44.734,90.0,94.0,50.0,50.0,50.277,50.042,position_noise,0.341,no_fusion,avoidance,4,0,72.075,9.111,8.664,obstacle,8.664,False,False,False,False,False
sensor_noise,109,21.8,2,43.669,38.131,86.0,90.0,50.0,50.0,49.916,50.222,position_noise,0.355,no_fusion,avoidance,4,0,66.95,6.112,8.452,uav_3,6.112,False,False,False,False,False
sensor_noise,109,21.8,3,49.436,40.153,90.0,86.0,50.0,50.0,50.084,49.725,position_noise,0.491,no_fusion,avoidance,4,0,61.216,6.112,4.863,obstacle,4.863,False,False,False,False,False
sensor_noise,110,22.0,0,37.109,35.666,94.0,90.0,50.0,50.0,49.867,49.969,position_noise,0.174,no_fusion,move,4,0,78.669,7.408,14.278,uav_2,7.408,False,False,False,False,False
sensor_noise,110,22.0,1,37.742,44.926,90.0,94.0,50.0,50.0,49.669,49.775,position_noise,0.375,no_fusion,avoidance,4,0,71.688,9.176,8.266,obstacle,8.266,False,False,False,False,False
sensor_noise,110,22.0,2,44.047,38.26,86.0,90.0,50.0,50.0,50.076,49.661,position_noise,0.378,no_fusion,avoidance,4,0,66.611,6.099,8.163,uav_3,6.099,False,False,False,False,False
sensor_noise,110,22.0,3,49.835,40.185,90.0,86.0,50.0,50.0,50.207,49.576,position_noise,0.497,no_fusion,avoidance,4,0,60.928,6.099,4.816,obstacle,4.816,False,False,False,False,False
sensor_noise,111,22.2,0,37.398,35.942,94.0,90.0,50.0,50.0,50.232,50.069,position_noise,0.176,no_fusion,move,4,0,78.269,7.442,13.88,uav_2,7.442,False,False,False,False,False
sensor_noise,111,22.2,1,38.094,45.117,90.0,94.0,50.0,50.0,49.995,50.035,position_noise,0.375,no_fusion,avoidance,4,0,71.301,9.202,7.869,obstacle,7.869,False,False,False,False,False
sensor_noise,111,22.2,2,44.427,38.386,86.0,90.0,50.0,50.0,49.901,50.037,position_noise,0.379,no_fusion,avoidance,4,0,66.275,6.09,7.882,uav_3,6.09,False,False,False,False,False
sensor_noise,111,22.2,3,50.232,40.226,90.0,86.0,50.0,50.0,50.13,49.712,position_noise,0.495,no_fusion,avoidance,4,0,60.636,6.09,4.776,obstacle,4.776,False,False,False,False,False
