scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
sensor_dropout,74,14.8,3,36.876,35.472,90.0,86.0,50.0,50.0,50.0,50.0,none,0.403,no_fusion,avoidance,4,0,73.316,7.903,14.578,uav_2,7.903,False,False,False,False,False
sensor_dropout,75,15.0,0,26.984,25.996,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,92.669,7.859,28.255,uav_2,7.859,False,False,False,False,False
sensor_dropout,75,15.0,1,27.268,35.696,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,85.643,9.704,21.858,uav_0,9.704,False,False,False,False,False
sensor_dropout,75,15.0,2,34.489,28.331,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,80.352,7.859,21.648,uav_0,7.859,False,False,False,False,False
sensor_dropout,75,15.0,3,37.166,35.748,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,72.916,7.885,14.179,uav_2,7.885,False,False,False,False,False
sensor_dropout,76,15.2,0,27.274,26.273,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,92.269,7.837,27.855,uav_2,7.837,False,False,False,False,False
sensor_dropout,76,15.2,1,27.561,35.968,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,85.243,9.7,21.465,uav_0,9.7,False,False,False,False,False
sensor_dropout,76,15.2,2,34.745,28.638,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,79.952,7.837,21.249,uav_0,7.837,False,False,False,False,False
sensor_dropout,76,15.2,3,37.456,36.024,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,72.516,7.867,13.78,uav_2,7.867,False,False,False,False,False
sensor_dropout,77,15.4,0,27.563,26.549,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,91.869,7.815,27.456,uav_2,7.815,False,False,False,False,False
sensor_dropout,77,15.4,1,27.854,36.24,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,84.843,9.696,21.073,uav_0,9.696,False,False,False,False,False
sensor_dropout,77,15.4,2,35.001,28.945,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,79.552,7.815,20.851,uav_0,7.815,False,False,False,False,False
sensor_dropout,77,15.4,3,37.746,36.299,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,72.116,7.849,13.381,uav_2,7.849,False,False,False,False,False
sensor_dropout,78,15.6,0,27.852,26.825,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,91.469,7.793,27.056,uav_2,7.793,False,False,False,False,False
sensor_dropout,78,15.6,1,28.147,36.513,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,84.443,9.692,20.68,uav_0,9.692,False,False,False,False,False
sensor_dropout,78,15.6,2,35.258,29.252,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,79.152,7.793,20.452,uav_0,7.793,False,False,False,False,False
sensor_dropout,78,15.6,3,38.036,36.575,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,71.716,7.832,12.983,uav_2,7.832,False,False,False,False,False
sensor_dropout,79,15.8,0,28.141,27.101,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,91.069,7.772,26.657,uav_2,7.772,False,False,False,False,False
sensor_dropout,79,15.8,1,28.44,36.785,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,84.043,9.688,20.288,uav_0,9.688,False,False,False,False,False
sensor_dropout,79,15.8,2,35.514,29.559,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,78.752,7.772,20.053,uav_0,7.772,False,False,False,False,False
sensor_dropout,79,15.8,3,38.326,36.851,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,71.316,7.814,12.584,uav_2,7.814,False,False,False,False,False
sensor_dropout,80,16.0,0,28.431,27.378,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,90.669,7.75,26.257,uav_2,7.75,False,False,False,False,False
sensor_dropout,80,16.0,1,28.733,37.057,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,83.643,9.684,19.896,uav_0,9.684,False,False,False,False,False
sensor_dropout,80,16.0,2,35.771,29.866,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,78.352,7.75,19.654,uav_0,7.75,False,False,False,False,False
sensor_dropout,80,16.0,3,38.615,37.126,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,70.916,7.797,12.186,uav_2,7.797,False,False,False,False,False
sensor_dropout,81,16.2,0,28.72,27.654,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,90.269,7.729,25.857,uav_2,7.729,False,False,False,False,False
sensor_dropout,81,16.2,1,29.026,37.33,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,83.243,9.681,19.504,uav_0,9.681,False,False,False,False,False
sensor_dropout,81,16.2,2,36.027,30.173,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,77.952,7.729,19.256,uav_0,7.729,False,False,False,False,False
sensor_dropout,81,16.2,3,38.905,37.402,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,70.516,7.78,11.787,uav_2,7.78,False,False,False,False,False
sensor_dropout,82,16.4,0,29.009,27.93,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,89.869,7.708,25.458,uav_2,7.708,False,False,False,False,False
sensor_dropout,82,16.4,1,29.319,37.602,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.843,9.677,19.113,uav_0,9.677,False,False,False,False,False
sensor_dropout,82,16.4,2,36.284,30.48,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,77.552,7.708,18.857,uav_0,7.708,False,False,False,False,False
sensor_dropout,82,16.4,3,39.195,37.678,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,70.116,7.764,11.389,uav_2,7.764,False,False,False,False,False
sensor_dropout,83,16.6,0,29.299,28.206,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,89.469,7.688,25.058,uav_2,7.688,False,False,False,False,False
sensor_dropout,83,16.6,1,29.612,37.874,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.443,9.673,18.722,uav_0,9.673,False,False,False,False,False
sensor_dropout,83,16.6,2,36.54,30.787,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,77.152,7.571,18.458,uav_3,7.571,False,False,False,False,False
sensor_dropout,83,16.6,3,39.593,37.716,90.0,86.0,50.0,50.0,50.0,50.0,none,0.544,no_fusion,avoidance,4,0,69.801,7.571,11.1,uav_2,7.571,False,False,False,False,False
sensor_dropout,84,16.8,0,29.588,28.483,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,89.069,7.667,24.659,uav_2,7.667,False,False,False,False,False
sensor_dropout,84,16.8,1,29.905,38.147,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.043,9.669,18.331,uav_0,9.669,False,False,False,False,False
sensor_dropout,84,16.8,2,36.796,31.094,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,76.752,7.378,18.06,uav_3,7.378,False,False,False,False,False
sensor_dropout,84,16.8,3,39.992,37.744,90.0,86.0,50.0,50.0,50.0,50.0,none,0.556,no_fusion,avoidance,4,0,69.494,7.378,10.823,uav_2,7.378,False,False,False,False,False
sensor_dropout,85,17.0,0,29.877,28.759,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,88.669,7.647,24.259,uav_2,7.647,False,False,False,False,False
sensor_dropout,85,17.0,1,30.198,38.419,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.643,9.665,17.94,uav_0,9.665,False,False,False,False,False
sensor_dropout,85,17.0,2,37.053,31.401,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,76.352,7.185,17.661,uav_3,7.185,False,False,False,False,False
sensor_dropout,85,17.0,3,40.392,37.763,90.0,86.0,50.0,50.0,50.0,50.0,none,0.567,no_fusion,avoidance,4,0,69.194,7.185,10.558,uav_2,7.185,False,False,False,False,False
sensor_dropout,86,17.2,0,30.166,29.035,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,88.269,7.627,23.86,uav_2,7.627,False,False,False,False,False
sensor_dropout,86,17.2,1,30.491,38.691,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.243,9.661,17.55,uav_0,9.661,False,False,False,False,False
sensor_dropout,86,17.2,2,37.309,31.708,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,75.952,7.174,17.263,uav_3,7.174,False,False,False,False,False
sensor_dropout,86,17.2,3,40.679,38.042,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,68.794,7.174,10.162,uav_2,7.174,False,False,False,False,False
sensor_dropout,87,17.4,0,30.456,29.312,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,87.869,7.607,23.46,uav_2,7.607,False,False,False,False,False
sensor_dropout,87,17.4,1,30.784,38.964,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.843,9.658,17.16,uav_0,9.658,False,False,False,False,False
sensor_dropout,87,17.4,2,37.566,32.015,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,75.552,7.164,16.865,uav_3,7.164,False,False,False,False,False
sensor_dropout,87,17.4,3,40.965,38.321,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,68.394,7.164,9.766,uav_2,7.164,False,False,False,False,False
sensor_dropout,88,17.6,0,30.745,29.588,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,87.469,7.587,23.061,uav_2,7.587,False,False,False,False,False
sensor_dropout,88,17.6,1,31.077,39.236,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,80.443,9.654,16.771,uav_0,9.654,False,False,False,False,False
sensor_dropout,88,17.6,2,37.822,32.322,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,75.152,7.154,16.466,uav_3,7.154,False,False,False,False,False
sensor_dropout,88,17.6,3,41.252,38.6,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,67.994,7.154,9.37,uav_2,7.154,False,False,False,False,False
sensor_dropout,89,17.8,0,31.034,29.864,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,87.069,7.568,22.661,uav_2,7.568,False,False,False,False,False
sensor_dropout,89,17.8,1,31.37,39.508,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,80.043,9.609,16.382,uav_2,9.609,False,False,False,False,False
sensor_dropout,89,17.8,2,38.079,32.629,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,74.752,7.144,16.068,uav_3,7.144,False,False,False,False,False
sensor_dropout,89,17.8,3,41.539,38.879,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,67.594,7.144,8.974,uav_2,7.144,False,False,False,False,False
sensor_dropout,90,18.0,0,31.323,30.14,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,86.669,7.548,22.262,uav_2,7.548,False,False,False,False,False
sensor_dropout,90,18.0,1,31.663,39.78,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,79.643,9.558,15.993,uav_2,9.558,False,False,False,False,False
sensor_dropout,90,18.0,2,38.335,32.936,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,74.352,7.134,15.67,uav_3,7.134,False,False,False,False,False
sensor_dropout,90,18.0,3,41.826,39.158,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,67.194,7.134,8.579,uav_2,7.134,False,False,False,False,False
sensor_dropout,91,18.2,0,31.613,30.417,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,86.269,7.529,21.863,uav_2,7.529,False,False,False,False,False
sensor_dropout,91,18.2,1,31.956,40.053,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,79.243,9.508,15.605,uav_2,9.508,False,False,False,False,False
sensor_dropout,91,18.2,2,38.591,33.243,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,73.952,7.124,15.272,uav_3,7.124,False,False,False,False,False
sensor_dropout,91,18.2,3,42.112,39.437,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,66.794,7.124,8.183,uav_2,7.124,False,False,False,False,False
sensor_dropout,92,18.4,0,31.902,30.693,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,85.869,7.511,21.463,uav_2,7.511,False,False,False,False,False
sensor_dropout,92,18.4,1,32.248,40.325,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,78.843,9.458,15.217,uav_2,9.458,False,False,False,False,False
sensor_dropout,92,18.4,2,38.848,33.55,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,73.552,7.115,14.874,uav_3,7.115,False,False,False,False,False
sensor_dropout,92,18.4,3,42.399,39.715,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,66.394,7.115,7.789,uav_2,7.115,False,False,False,False,False
sensor_dropout,93,18.6,0,32.191,30.969,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,85.469,7.539,21.064,uav_2,7.539,False,False,False,False,False
sensor_dropout,93,18.6,1,32.541,40.597,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,78.443,9.587,14.829,uav_2,9.587,False,False,False,False,False
sensor_dropout,93,18.6,2,39.214,33.712,86.0,90.0,50.0,50.0,50.0,50.0,none,0.405,no_fusion,avoidance,4,0,73.193,7.178,14.535,uav_3,7.178,False,False,False,False,False
sensor_dropout,93,18.6,3,42.686,39.994,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,65.994,7.178,7.394,uav_2,7.178,False,False,False,False,False
sensor_dropout,94,18.8,0,32.48,31.245,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,85.069,7.57,20.665,uav_2,7.57,False,False,False,False,False
sensor_dropout,94,18.8,1,32.834,40.87,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,78.043,9.631,14.443,uav_0,9.631,False,False,False,False,False
sensor_dropout,94,18.8,2,39.582,33.869,86.0,90.0,50.0,50.0,50.0,50.0,none,0.419,no_fusion,avoidance,4,0,72.838,6.91,14.203,uav_3,6.91,False,False,False,False,False
sensor_dropout,94,18.8,3,43.056,39.842,90.0,86.0,50.0,50.0,50.0,50.0,none,0.704,no_fusion,avoidance,4,0,65.835,6.91,7.304,uav_2,6.91,False,False,False,False,False
sensor_dropout,95,19.0,0,32.77,31.522,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,84.669,7.604,20.265,uav_2,7.604,False,False,False,False,False
sensor_dropout,95,19.0,1,33.127,41.142,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,77.643,9.627,14.056,uav_0,9.627,False,False,False,False,False
sensor_dropout,95,19.0,2,39.952,34.02,86.0,90.0,50.0,50.0,50.0,50.0,none,0.432,no_fusion,avoidance,4,0,72.486,6.651,13.876,uav_3,6.651,False,False,False,False,False
sensor_dropout,95,19.0,3,43.426,39.691,90.0,86.0,50.0,50.0,50.0,50.0,none,0.708,no_fusion,avoidance,4,0,65.678,6.651,7.226,uav_2,6.651,False,False,False,False,False
sensor_dropout,96,19.2,0,33.059,31.798,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,84.269,7.642,19.866,uav_2,7.642,False,False,False,False,False
sensor_dropout,96,19.2,1,33.489,41.313,90.0,94.0,50.0,50.0,50.0,50.0,none,0.438,no_fusion,avoidance,4,0,77.262,9.525,13.657,uav_0,9.525,False,False,False,False,False
sensor_dropout,96,19.2,2,40.325,34.165,86.0,90.0,50.0,50.0,50.0,50.0,none,0.445,no_fusion,avoidance,4,0,72.137,6.401,13.557,uav_3,6.401,False,False,False,False,False
sensor_dropout,96,19.2,3,43.798,39.542,90.0,86.0,50.0,50.0,50.0,50.0,none,0.711,no_fusion,avoidance,4,0,65.521,6.401,7.159,uav_2,6.401,False,False,False,False,False
sensor_dropout,97,19.4,0,33.348,32.074,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,83.869,7.618,19.467,uav_2,7.618,False,False,False,False,False
sensor_dropout,97,19.4,1,33.782,41.586,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,76.862,9.522,13.271,uav_0,9.522,False,False,False,False,False
sensor_dropout,97,19.4,2,40.578,34.475,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,71.737,6.093,13.16,uav_3,6.093,False,False,False,False,False
sensor_dropout,97,19.4,3,44.17,39.396,90.0,86.0,50.0,50.0,50.0,50.0,none,0.714,no_fusion,avoidance,4,0,65.363,6.093,7.101,uav_2,6.093,False,False,False,False,False
sensor_dropout,98,19.6,0,33.638,32.35,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,83.469,7.594,19.067,uav_2,7.594,False,False,False,False,False
sensor_dropout,98,19.6,1,34.074,41.859,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,76.462,9.518,12.886,uav_0,9.518,False,False,False,False,False
sensor_dropout,98,19.6,2,40.831,34.785,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,71.337,6.089,12.764,uav_3,6.089,False,False,False,False,False
sensor_dropout,98,19.6,3,44.451,39.682,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,64.963,6.089,6.716,uav_2,6.089,False,False,False,False,False
sensor_dropout,99,19.8,0,33.927,32.627,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,83.069,7.571,18.668,uav_2,7.571,False,False,False,False,False
sensor_dropout,99,19.8,1,34.367,42.131,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,76.062,9.515,12.502,uav_0,9.515,False,False,False,False,False
sensor_dropout,99,19.8,2,41.084,35.094,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,70.937,6.086,12.369,uav_3,6.086,False,False,False,False,False
sensor_dropout,99,19.8,3,44.731,39.967,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,64.563,6.086,6.333,uav_2,6.086,False,False,False,False,False
sensor_dropout,100,20.0,0,34.216,32.903,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,82.669,7.548,18.269,uav_2,7.548,False,False,False,False,False
sensor_dropout,100,20.0,1,34.659,42.404,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,75.662,9.512,12.118,uav_0,9.512,False,False,False,False,False
sensor_dropout,100,20.0,2,41.338,35.404,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,70.537,6.083,11.973,uav_3,6.083,False,False,False,False,False
sensor_dropout,100,20.0,3,45.011,40.252,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,64.163,6.083,5.95,obstacle,5.95,False,False,False,False,False
sensor_dropout,101,20.2,0,34.505,33.179,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,82.269,7.525,17.87,uav_2,7.525,False,False,False,False,False
sensor_dropout,101,20.2,1,34.952,42.677,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,75.262,9.508,11.735,uav_0,9.508,False,False,False,False,False
sensor_dropout,101,20.2,2,41.591,35.713,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,70.137,6.08,11.578,uav_3,6.08,False,False,False,False,False
sensor_dropout,101,20.2,3,45.292,40.537,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,63.763,6.08,5.569,obstacle,5.569,False,False,False,False,False
sensor_dropout,102,20.4,0,34.795,33.456,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,81.869,7.503,17.47,uav_2,7.503,False,False,False,False,False
sensor_dropout,102,20.4,1,35.244,42.95,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,74.862,9.505,11.353,uav_0,9.505,False,False,False,False,False
sensor_dropout,102,20.4,2,41.844,36.023,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,69.737,6.077,11.182,uav_3,6.077,False,False,False,False,False
sensor_dropout,102,20.4,3,45.572,40.822,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,63.363,6.077,5.19,obstacle,5.19,False,False,False,False,False
sensor_dropout,103,20.6,0,35.084,33.732,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.469,7.48,17.071,uav_2,7.48,False,False,False,False,False
sensor_dropout,103,20.6,1,35.537,43.223,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,74.462,9.502,10.972,uav_0,9.502,False,False,False,False,False
sensor_dropout,103,20.6,2,42.098,36.333,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,69.337,6.075,10.787,uav_3,6.075,False,False,False,False,False
sensor_dropout,103,20.6,3,45.853,41.108,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,62.963,6.075,4.812,obstacle,4.812,False,False,False,False,False
sensor_dropout,104,20.8,0,35.373,34.008,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.069,7.458,16.672,uav_2,7.458,False,False,False,False,False
sensor_dropout,104,20.8,1,35.83,43.495,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,74.062,9.46,10.592,uav_2,9.46,False,False,False,False,False
sensor_dropout,104,20.8,2,42.351,36.642,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,68.937,6.073,10.393,uav_3,6.073,False,False,False,False,False
sensor_dropout,104,20.8,3,46.133,41.393,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,62.563,6.073,4.436,obstacle,4.436,False,False,False,False,False
sensor_dropout,105,21.0,0,35.662,34.284,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.669,7.437,16.273,uav_2,7.437,False,False,False,False,False
sensor_dropout,105,21.0,1,36.215,43.601,90.0,94.0,50.0,50.0,50.0,50.0,none,0.576,no_fusion,avoidance,4,0,73.708,9.221,10.198,uav_2,9.221,False,False,False,False,False
sensor_dropout,105,21.0,2,42.604,36.952,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,68.537,6.07,9.998,uav_3,6.07,False,False,False,False,False
sensor_dropout,105,21.0,3,46.414,41.678,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,62.163,6.07,4.062,obstacle,4.062,False,False,False,False,False
sensor_dropout,106,21.2,0,35.952,34.561,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.269,7.415,15.874,uav_2,7.415,False,False,False,False,False
sensor_dropout,106,21.2,1,36.507,43.874,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,73.308,9.168,9.818,uav_2,9.168,False,False,False,False,False
sensor_dropout,106,21.2,2,42.857,37.261,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,68.137,5.639,9.604,uav_3,5.639,False,False,False,False,False
sensor_dropout,106,21.2,3,46.695,41.393,90.0,86.0,50.0,50.0,50.0,50.0,none,0.838,no_fusion,avoidance,4,0,62.17,5.639,4.219,obstacle,4.219,False,False,False,False,False
sensor_dropout,107,21.4,0,36.241,34.837,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,79.869,7.394,15.475,uav_2,7.394,False,False,False,False,False
sensor_dropout,107,21.4,1,36.799,44.148,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,72.908,9.115,9.44,uav_2,9.115,False,False,False,False,False
sensor_dropout,107,21.4,2,43.111,37.571,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,67.737,5.266,9.211,uav_3,5.266,False,False,False,False,False
sensor_dropout,107,21.4,3,46.994,41.128,90.0,86.0,50.0,50.0,50.0,50.0,none,0.831,no_fusion,avoidance,4,0,62.153,5.266,4.367,obstacle,4.367,False,False,False,False,False
sensor_dropout,108,21.6,0,36.53,35.113,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,79.469,7.373,15.076,uav_2,7.373,False,False,False,False,False
sensor_dropout,108,21.6,1,37.091,44.421,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,72.508,9.063,9.063,uav_2,9.063,False,False,False,False,False
sensor_dropout,108,21.6,2,43.364,37.881,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,67.337,4.958,8.817,uav_3,4.958,False,False,False,False,False
sensor_dropout,108,21.6,3,47.31,40.882,90.0,86.0,50.0,50.0,50.0,50.0,none,0.825,no_fusion,avoidance,4,0,62.114,4.958,4.507,obstacle,4.507,False,False,False,False,False
sensor_dropout,109,21.8,0,36.82,35.389,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,79.069,7.352,14.677,uav_2,7.352,False,False,False,False,False
sensor_dropout,109,21.8,1,37.383,44.695,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,72.108,9.01,8.687,obstacle,8.687,False,False,False,False,False
sensor_dropout,109,21.8,2,43.617,38.19,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,66.937,4.963,8.424,uav_3,4.963,False,False,False,False,False
sensor_dropout,109,21.8,3,47.585,41.173,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,61.714,4.963,4.152,obstacle,4.152,False,False,False,False,False
sensor_dropout,110,22.0,0,37.109,35.666,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,78.669,7.332,14.278,uav_2,7.332,False,False,False,False,False
sensor_dropout,110,22.0,1,37.675,44.968,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,71.708,8.957,8.313,obstacle,8.313,False,False,False,False,False
sensor_dropout,110,22.0,2,43.87,38.5,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,66.537,4.969,8.032,uav_3,4.969,False,False,False,False,False
sensor_dropout,110,22.0,3,47.859,41.463,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,61.314,4.969,3.801,obstacle,3.801,False,False,False,False,False
sensor_dropout,111,22.2,0,37.398,35.942,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,78.269,7.311,13.88,uav_2,7.311,False,False,False,False,False
sensor_dropout,111,22.2,1,37.967,45.242,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,71.308,8.904,7.94,obstacle,7.94,False,False,False,False,False
sensor_dropout,111,22.2,2,44.124,38.809,86.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,66.137,4.975,7.64,uav_3,4.975,False,False,False,False,False
sensor_dropout,111,22.2,3,48.134,41.754,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,60.914,4.975,3.455,obstacle,3.455,True,False,False,False,False
sensor_dropout,112,22.4,0,37.687,36.218,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,77.869,7.292,13.481,uav_2,7.292,False,False,False,False,False
sensor_dropout,112,22.4,1,38.259,45.515,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,70.908,8.851,7.569,obstacle,7.569,False,False,False,False,False
