scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
sensor_noise,87,17.4,3,40.854,38.532,90.0,86.0,50.0,50.0,49.557,50.164,position_noise,0.325,no_fusion,avoidance,4,0,68.327,7.3,9.668,uav_2,7.3,False,False,False,False,False
sensor_noise,88,17.6,0,30.056,29.303,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,88.165,8.333,23.743,uav_2,8.333,False,False,False,False,False
sensor_noise,88,17.6,1,31.077,39.236,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,80.443,9.659,16.771,uav_2,9.659,False,False,False,False,False
sensor_noise,88,17.6,2,37.822,32.322,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,75.152,7.288,16.466,uav_3,7.288,False,False,False,False,False
sensor_noise,88,17.6,3,41.142,38.81,90.0,86.0,50.0,50.0,51.487,51.907,position_noise,0.253,no_fusion,move,4,0,67.927,7.288,9.272,uav_2,7.288,False,False,False,False,False
sensor_noise,89,17.8,0,30.346,29.578,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,87.765,8.313,23.343,uav_2,8.313,False,False,False,False,False
sensor_noise,89,17.8,1,31.37,39.508,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,80.043,9.609,16.382,uav_2,9.609,False,False,False,False,False
sensor_noise,89,17.8,2,38.079,32.629,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,74.752,7.16,16.068,uav_3,7.16,False,False,False,False,False
sensor_noise,89,17.8,3,41.531,38.903,90.0,86.0,50.0,50.0,49.137,49.843,position_noise,0.364,no_fusion,avoidance,4,0,67.583,7.16,8.96,uav_2,7.16,False,False,False,False,False
sensor_noise,90,18.0,0,30.636,29.853,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,87.365,8.293,22.944,uav_2,8.293,False,False,False,False,False
sensor_noise,90,18.0,1,31.663,39.78,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,79.643,9.558,15.993,uav_2,9.558,False,False,False,False,False
sensor_noise,90,18.0,2,38.335,32.936,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,74.352,7.151,15.67,uav_3,7.151,False,False,False,False,False
sensor_noise,90,18.0,3,41.818,39.181,90.0,86.0,50.0,50.0,53.808,52.17,position_noise,0.222,no_fusion,move,4,0,67.183,7.151,8.564,uav_2,7.151,False,False,False,False,False
sensor_noise,91,18.2,0,30.926,30.129,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,86.965,8.274,22.544,uav_2,8.274,False,False,False,False,False
sensor_noise,91,18.2,1,31.956,40.053,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,79.243,9.508,15.605,uav_2,9.508,False,False,False,False,False
sensor_noise,91,18.2,2,38.591,33.243,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,73.952,7.029,15.272,uav_3,7.029,False,False,False,False,False
sensor_noise,91,18.2,3,42.208,39.271,90.0,86.0,50.0,50.0,49.627,50.123,position_noise,0.37,no_fusion,avoidance,4,0,66.841,7.029,8.26,uav_2,7.029,False,False,False,False,False
sensor_noise,92,18.4,0,31.216,30.404,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,86.565,8.255,22.145,uav_2,8.255,False,False,False,False,False
sensor_noise,92,18.4,1,32.248,40.325,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,78.843,9.458,15.217,uav_2,9.458,False,False,False,False,False
sensor_noise,92,18.4,2,38.848,33.55,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,73.552,6.907,14.874,uav_3,6.907,False,False,False,False,False
sensor_noise,92,18.4,3,42.6,39.35,90.0,86.0,50.0,50.0,50.017,49.368,position_noise,0.392,no_fusion,avoidance,4,0,66.506,6.907,7.969,uav_2,6.907,False,False,False,False,False
sensor_noise,93,18.6,0,31.506,30.68,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,86.165,8.236,21.745,uav_2,8.236,False,False,False,False,False
sensor_noise,93,18.6,1,32.541,40.597,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,78.443,9.407,14.829,uav_2,9.407,False,False,False,False,False
sensor_noise,93,18.6,2,39.104,33.857,86.0,90.0,50.0,50.0,52.258,48.742,position_noise,0.152,no_fusion,move,4,0,73.152,6.763,14.476,uav_3,6.763,False,False,False,False,False
sensor_noise,93,18.6,3,42.998,39.387,90.0,86.0,50.0,50.0,47.781,49.533,position_noise,0.434,no_fusion,avoidance,4,0,66.196,6.763,7.714,uav_2,6.763,False,False,False,False,False
sensor_noise,94,18.8,0,31.796,30.955,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,85.765,8.217,21.345,uav_2,8.217,False,False,False,False,False
sensor_noise,94,18.8,1,32.834,40.87,90.0,94.0,50.0,50.0,50.086,54.506,position_noise,0.084,no_fusion,move,4,0,78.043,9.357,14.443,uav_2,9.357,False,False,False,False,False
sensor_noise,94,18.8,2,39.361,34.164,86.0,90.0,50.0,50.0,49.242,47.283,position_noise,0.262,no_fusion,move,4,0,72.752,6.623,14.078,uav_3,6.623,False,False,False,False,False
sensor_noise,94,18.8,3,43.397,39.415,90.0,86.0,50.0,50.0,49.106,48.533,position_noise,0.448,no_fusion,avoidance,4,0,65.894,6.623,7.476,uav_2,6.623,False,False,False,False,False
sensor_noise,95,19.0,0,32.087,31.23,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,85.365,8.198,20.946,uav_2,8.198,False,False,False,False,False
sensor_noise,95,19.0,1,33.127,41.142,90.0,94.0,50.0,50.0,49.485,49.1,position_noise,0.206,no_fusion,move,4,0,77.643,9.307,14.056,uav_2,9.307,False,False,False,False,False
sensor_noise,95,19.0,2,39.617,34.471,86.0,90.0,50.0,50.0,49.288,47.941,position_noise,0.257,no_fusion,move,4,0,72.352,6.513,13.68,uav_3,6.513,False,False,False,False,False
sensor_noise,95,19.0,3,43.793,39.468,90.0,86.0,50.0,50.0,50.922,48.13,position_noise,0.432,no_fusion,avoidance,4,0,65.576,6.513,7.224,uav_2,6.513,False,False,False,False,False
sensor_noise,96,19.2,0,32.377,31.506,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,84.965,8.18,20.546,uav_2,8.18,False,False,False,False,False
sensor_noise,96,19.2,1,33.42,41.414,90.0,94.0,50.0,50.0,49.606,48.998,position_noise,0.216,no_fusion,move,4,0,77.243,9.256,13.671,uav_2,9.256,False,False,False,False,False
sensor_noise,96,19.2,2,39.874,34.778,86.0,90.0,50.0,50.0,52.261,51.599,position_noise,0.119,no_fusion,move,4,0,71.952,6.387,13.282,uav_3,6.387,False,False,False,False,False
sensor_noise,96,19.2,3,44.193,39.484,90.0,86.0,50.0,50.0,50.446,47.551,position_noise,0.465,no_fusion,avoidance,4,0,65.284,6.387,7.013,uav_2,6.387,False,False,False,False,False
sensor_noise,97,19.4,0,32.667,31.781,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,84.565,8.162,20.147,uav_2,8.162,False,False,False,False,False
sensor_noise,97,19.4,1,33.713,41.687,90.0,94.0,50.0,50.0,50.462,48.608,position_noise,0.208,no_fusion,move,4,0,76.843,9.206,13.286,uav_2,9.206,False,False,False,False,False
sensor_noise,97,19.4,2,40.13,35.085,86.0,90.0,50.0,50.0,51.339,48.202,position_noise,0.235,no_fusion,move,4,0,71.552,6.33,12.885,uav_3,6.33,False,False,False,False,False
sensor_noise,97,19.4,3,44.579,39.588,90.0,86.0,50.0,50.0,51.771,51.057,position_noise,0.357,no_fusion,avoidance,4,0,64.939,6.33,6.738,uav_2,6.33,False,False,False,False,False
sensor_noise,98,19.6,0,32.957,32.057,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,84.165,8.144,19.747,uav_2,8.144,False,False,False,False,False
sensor_noise,98,19.6,1,34.006,41.959,90.0,94.0,50.0,50.0,49.476,48.851,position_noise,0.246,no_fusion,move,4,0,76.443,9.156,12.901,uav_2,9.156,False,False,False,False,False
sensor_noise,98,19.6,2,40.386,35.392,86.0,90.0,50.0,50.0,51.54,49.589,position_noise,0.209,no_fusion,move,4,0,71.152,6.269,12.487,uav_3,6.269,False,False,False,False,False
sensor_noise,98,19.6,3,44.971,39.668,90.0,86.0,50.0,50.0,48.094,51.882,position_noise,0.391,no_fusion,avoidance,4,0,64.608,6.269,6.491,uav_2,6.269,False,False,False,False,False
sensor_noise,99,19.8,0,33.247,32.332,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,83.765,8.126,19.348,uav_2,8.126,False,False,False,False,False
sensor_noise,99,19.8,1,34.299,42.231,90.0,94.0,50.0,50.0,51.915,52.599,position_noise,0.133,no_fusion,move,4,0,76.043,9.105,12.517,uav_2,9.105,False,False,False,False,False
sensor_noise,99,19.8,2,40.643,35.699,86.0,90.0,50.0,50.0,50.065,50.844,position_noise,0.217,no_fusion,move,4,0,70.752,6.216,12.09,uav_3,6.216,False,False,False,False,False
sensor_noise,99,19.8,3,45.364,39.742,90.0,86.0,50.0,50.0,51.976,49.743,position_noise,0.407,no_fusion,avoidance,4,0,64.282,6.216,6.256,uav_2,6.216,False,False,False,False,False
sensor_noise,100,20.0,0,33.537,32.607,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,83.365,8.109,18.949,uav_2,8.109,False,False,False,False,False
sensor_noise,100,20.0,1,34.592,42.504,90.0,94.0,50.0,50.0,51.399,52.153,position_noise,0.167,no_fusion,move,4,0,75.643,9.055,12.134,uav_2,9.055,False,False,False,False,False
sensor_noise,100,20.0,2,40.899,36.006,86.0,90.0,50.0,50.0,51.593,52.219,position_noise,0.166,no_fusion,move,4,0,70.352,6.161,11.693,uav_3,6.161,False,False,False,False,False
sensor_noise,100,20.0,3,45.761,39.79,90.0,86.0,50.0,50.0,50.933,49.697,position_noise,0.435,no_fusion,avoidance,4,0,63.972,6.161,6.055,obstacle,6.055,False,False,False,False,False
sensor_noise,101,20.2,0,33.827,32.883,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,82.965,8.092,18.549,uav_2,8.092,False,False,False,False,False
sensor_noise,101,20.2,1,34.966,42.646,90.0,94.0,50.0,50.0,46.239,50.533,position_noise,0.347,no_fusion,avoidance,4,0,75.272,8.855,11.736,uav_2,8.855,False,False,False,False,False
sensor_noise,101,20.2,2,41.156,36.313,86.0,90.0,50.0,50.0,48.491,48.973,position_noise,0.319,no_fusion,move,4,0,69.952,6.121,11.296,uav_3,6.121,False,False,False,False,False
sensor_noise,101,20.2,3,46.158,39.841,90.0,86.0,50.0,50.0,49.501,50.533,position_noise,0.436,no_fusion,avoidance,4,0,63.661,6.121,5.861,obstacle,5.861,False,False,False,False,False
sensor_noise,102,20.4,0,34.117,33.158,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,82.565,8.075,18.15,uav_2,8.075,False,False,False,False,False
sensor_noise,102,20.4,1,35.259,42.919,90.0,94.0,50.0,50.0,51.062,49.889,position_noise,0.235,no_fusion,move,4,0,74.872,8.806,11.354,uav_2,8.806,False,False,False,False,False
sensor_noise,102,20.4,2,41.412,36.62,86.0,90.0,50.0,50.0,53.788,50.126,position_noise,0.201,no_fusion,move,4,0,69.552,6.107,10.899,uav_3,6.107,False,False,False,False,False
sensor_noise,102,20.4,3,46.55,39.922,90.0,86.0,50.0,50.0,50.526,51.679,position_noise,0.396,no_fusion,avoidance,4,0,63.333,6.107,5.653,obstacle,5.653,False,False,False,False,False
sensor_noise,103,20.6,0,34.407,33.433,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,82.165,8.058,17.75,uav_2,8.058,False,False,False,False,False
sensor_noise,103,20.6,1,35.551,43.192,90.0,94.0,50.0,50.0,50.84,50.92,position_noise,0.24,no_fusion,move,4,0,74.472,8.756,10.973,uav_2,8.756,False,False,False,False,False
sensor_noise,103,20.6,2,41.669,36.927,86.0,90.0,50.0,50.0,51.055,50.985,position_noise,0.246,no_fusion,move,4,0,69.152,6.078,10.502,uav_3,6.078,False,False,False,False,False
sensor_noise,103,20.6,3,46.95,39.937,90.0,86.0,50.0,50.0,49.815,49.424,position_noise,0.478,no_fusion,avoidance,4,0,63.049,6.078,5.515,obstacle,5.515,False,False,False,False,False
sensor_noise,104,20.8,0,34.698,33.709,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,81.765,8.041,17.351,uav_2,8.041,False,False,False,False,False
sensor_noise,104,20.8,1,35.883,43.415,90.0,94.0,50.0,50.0,49.167,47.77,position_noise,0.34,no_fusion,avoidance,4,0,74.078,8.643,10.577,uav_2,8.643,False,False,False,False,False
sensor_noise,104,20.8,2,41.925,37.234,86.0,90.0,50.0,50.0,49.416,52.72,position_noise,0.237,no_fusion,move,4,0,68.752,6.075,10.105,uav_3,6.075,False,False,False,False,False
sensor_noise,104,20.8,3,47.348,39.972,90.0,86.0,50.0,50.0,47.686,49.725,position_noise,0.486,no_fusion,avoidance,4,0,62.752,6.075,5.373,obstacle,5.373,False,False,False,False,False
sensor_noise,105,21.0,0,34.988,33.984,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,81.365,8.025,16.952,uav_2,8.025,False,False,False,False,False
sensor_noise,105,21.0,1,36.175,43.688,90.0,94.0,50.0,50.0,51.943,51.748,position_noise,0.221,no_fusion,move,4,0,73.678,8.594,10.197,uav_2,8.594,False,False,False,False,False
sensor_noise,105,21.0,2,42.181,37.541,86.0,90.0,50.0,50.0,48.975,52.419,position_noise,0.264,no_fusion,move,4,0,68.352,6.082,9.709,uav_3,6.082,False,False,False,False,False
sensor_noise,105,21.0,3,47.748,39.991,90.0,86.0,50.0,50.0,50.338,49.544,position_noise,0.479,no_fusion,avoidance,4,0,62.467,6.082,5.259,obstacle,5.259,False,False,False,False,False
sensor_noise,106,21.2,0,35.278,34.26,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,80.965,8.009,16.552,uav_2,8.009,False,False,False,False,False
sensor_noise,106,21.2,1,36.528,43.877,90.0,94.0,50.0,50.0,48.665,49.112,position_noise,0.364,no_fusion,avoidance,4,0,73.291,8.443,9.798,uav_2,8.443,False,False,False,False,False
sensor_noise,106,21.2,2,42.438,37.848,86.0,90.0,50.0,50.0,49.66,52.695,position_noise,0.259,no_fusion,move,4,0,67.952,6.089,9.313,uav_3,6.089,False,False,False,False,False
sensor_noise,106,21.2,3,48.147,39.965,90.0,86.0,50.0,50.0,49.05,48.04,position_noise,0.539,no_fusion,avoidance,4,0,62.217,6.089,5.205,obstacle,5.205,False,False,False,False,False
sensor_noise,107,21.4,0,35.568,34.535,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,80.565,8.019,16.153,uav_2,8.019,False,False,False,False,False
sensor_noise,107,21.4,1,36.82,44.151,90.0,94.0,50.0,50.0,51.395,50.548,position_noise,0.279,no_fusion,move,4,0,72.891,8.638,9.42,uav_2,8.638,False,False,False,False,False
sensor_noise,107,21.4,2,42.826,37.944,86.0,90.0,50.0,50.0,47.72,48.756,position_noise,0.412,no_fusion,avoidance,4,0,67.63,6.055,9.029,uav_3,6.055,False,False,False,False,False
sensor_noise,107,21.4,3,48.546,39.933,90.0,86.0,50.0,50.0,49.547,47.872,position_noise,0.543,no_fusion,avoidance,4,0,61.973,6.055,5.171,obstacle,5.171,False,False,False,False,False
sensor_noise,108,21.6,0,35.858,34.81,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,80.165,8.002,15.754,uav_2,8.002,False,False,False,False,False
sensor_noise,108,21.6,1,37.174,44.337,90.0,94.0,50.0,50.0,49.694,50.407,position_noise,0.342,no_fusion,avoidance,4,0,72.505,8.481,9.021,uav_2,8.481,False,False,False,False,False
sensor_noise,108,21.6,2,43.082,38.252,86.0,90.0,50.0,50.0,51.871,52.52,position_noise,0.251,no_fusion,move,4,0,67.23,6.107,8.634,uav_3,6.107,False,False,False,False,False
sensor_noise,108,21.6,3,48.945,39.959,90.0,86.0,50.0,50.0,49.733,49.371,position_noise,0.496,no_fusion,avoidance,4,0,61.687,6.107,5.096,obstacle,5.096,False,False,False,False,False
sensor_noise,109,21.8,0,36.148,35.086,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,79.765,8.013,15.355,uav_2,8.013,False,False,False,False,False
sensor_noise,109,21.8,1,37.55,44.471,90.0,94.0,50.0,50.0,48.196,51.353,position_noise,0.382,no_fusion,avoidance,4,0,72.139,8.53,8.622,uav_2,8.53,False,False,False,False,False
sensor_noise,109,21.8,2,43.473,38.333,86.0,90.0,50.0,50.0,48.07,48.644,position_noise,0.431,no_fusion,avoidance,4,0,66.918,6.084,8.369,uav_3,6.084,False,False,False,False,False
sensor_noise,109,21.8,3,49.344,39.931,90.0,86.0,50.0,50.0,50.912,48.057,position_noise,0.533,no_fusion,avoidance,4,0,61.443,6.084,5.09,obstacle,5.09,False,False,False,False,False
sensor_noise,110,22.0,0,36.438,35.361,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,79.365,8.035,14.955,uav_2,8.035,False,False,False,False,False
sensor_noise,110,22.0,1,37.841,44.746,90.0,94.0,50.0,50.0,51.883,52.778,position_noise,0.27,no_fusion,move,4,0,71.739,8.707,8.245,obstacle,8.245,False,False,False,False,False
sensor_noise,110,22.0,2,43.856,38.449,86.0,90.0,50.0,50.0,50.71,48.271,position_noise,0.407,no_fusion,avoidance,4,0,66.585,6.084,8.083,uav_3,6.084,False,False,False,False,False
sensor_noise,110,22.0,3,49.735,40.014,90.0,86.0,50.0,50.0,49.186,51.086,position_noise,0.443,no_fusion,avoidance,4,0,61.123,6.084,4.99,obstacle,4.99,False,False,False,False,False
sensor_noise,111,22.2,0,36.728,35.636,94.0,90.0,50.0,50.0,48.814,49.656,position_noise,0.195,no_fusion,move,4,0,78.965,8.063,14.556,uav_2,8.063,False,False,False,False,False
sensor_noise,111,22.2,1,38.179,44.96,90.0,94.0,50.0,50.0,50.928,49.614,position_noise,0.353,no_fusion,avoidance,4,0,71.347,8.783,7.85,obstacle,7.85,False,False,False,False,False
sensor_noise,111,22.2,2,44.23,38.592,86.0,90.0,50.0,50.0,51.517,49.509,position_noise,0.369,no_fusion,avoidance,4,0,66.238,6.086,7.784,uav_3,6.086,False,False,False,False,False
sensor_noise,111,22.2,3,50.124,40.106,90.0,86.0,50.0,50.0,50.653,51.932,position_noise,0.417,no_fusion,avoidance,4,0,60.797,6.086,4.895,obstacle,4.895,False,False,False,False,False
sensor_noise,112,22.4,0,37.018,35.912,94.0,90.0,50.0,50.0,51.227,48.082,position_noise,0.189,no_fusion,move,4,0,78.565,8.092,14.157,uav_2,8.092,False,False,False,False,False
sensor_noise,112,22.4,1,38.578,44.988,90.0,94.0,50.0,50.0,46.27,52.031,position_noise,0.456,no_fusion,avoidance,4,0,71.038,8.71,7.473,obstacle,7.473,False,False,False,False,False
sensor_noise,112,22.4,2,44.613,38.708,86.0,90.0,50.0,50.0,50.236,49.665,position_noise,0.397,no_fusion,avoidance,4,0,65.908,6.081,7.512,uav_3,6.081,False,False,False,False,False
sensor_noise,112,22.4,3,50.523,40.138,90.0,86.0,50.0,50.0,52.304,49.74,position_noise,0.484,no_fusion,avoidance,4,0,60.512,6.081,4.876,obstacle,4.876,False,False,False,False,False
sensor_noise,113,22.6,0,37.309,36.187,94.0,90.0,50.0,50.0,48.758,50.325,position_noise,0.205,no_fusion,move,4,0,78.165,8.127,13.758,uav_2,8.127,False,False,False,False,False
sensor_noise,113,22.6,1,38.903,45.221,90.0,94.0,50.0,50.0,50.18,48.174,position_noise,0.415,no_fusion,avoidance,4,0,70.642,8.82,7.082,obstacle,7.082,False,False,False,False,False
sensor_noise,113,22.6,2,44.991,38.839,86.0,90.0,50.0,50.0,50.32,50.793,position_noise,0.372,no_fusion,avoidance,4,0,65.569,6.081,7.234,uav_3,6.081,False,False,False,False,False
sensor_noise,113,22.6,3,50.92,40.186,90.0,86.0,50.0,50.0,50.176,49.485,position_noise,0.501,no_fusion,avoidance,4,0,60.218,6.081,4.857,obstacle,4.857,False,False,False,False,False
sensor_noise,114,22.8,0,37.599,36.463,94.0,90.0,50.0,50.0,49.231,51.72,position_noise,0.173,no_fusion,move,4,0,77.765,8.16,13.359,uav_2,8.16,False,False,False,False,False
sensor_noise,114,22.8,1,39.285,45.341,90.0,94.0,50.0,50.0,48.695,49.878,position_noise,0.453,no_fusion,avoidance,4,0,70.283,8.871,6.684,obstacle,6.684,False,False,False,False,False
sensor_noise,114,22.8,2,45.386,38.901,86.0,90.0,50.0,50.0,50.615,47.853,position_noise,0.46,no_fusion,avoidance,4,0,65.274,6.08,7.02,uav_3,6.08,False,False,False,False,False
sensor_noise,114,22.8,3,51.3,40.31,90.0,86.0,50.0,50.0,48.016,51.874,position_noise,0.415,no_fusion,avoidance,4,0,59.877,6.08,4.777,obstacle,4.777,False,False,False,False,False
sensor_noise,115,23.0,0,37.889,36.738,94.0,90.0,50.0,50.0,51.4,48.514,position_noise,0.214,no_fusion,move,4,0,77.365,8.202,12.96,uav_2,8.202,False,False,False,False,False
sensor_noise,115,23.0,1,39.602,45.585,90.0,94.0,50.0,50.0,51.5,48.578,position_noise,0.396,no_fusion,avoidance,4,0,69.885,9.002,6.296,obstacle,6.296,False,False,False,False,False
sensor_noise,115,23.0,2,45.766,39.025,86.0,90.0,50.0,50.0,50.255,50.936,position_noise,0.385,no_fusion,avoidance,4,0,64.94,6.081,6.764,uav_3,6.081,False,False,False,False,False
sensor_noise,115,23.0,3,51.694,40.384,90.0,86.0,50.0,50.0,49.579,49.681,position_noise,0.495,no_fusion,avoidance,4,0,59.567,6.081,4.764,obstacle,4.764,False,False,False,False,False
sensor_noise,116,23.2,0,38.179,37.013,94.0,90.0,50.0,50.0,52.774,50.538,position_noise,0.15,no_fusion,move,4,0,76.965,8.249,12.561,uav_2,8.249,False,False,False,False,False
sensor_noise,116,23.2,1,39.94,45.799,90.0,94.0,50.0,50.0,51.163,49.407,position_noise,0.41,no_fusion,avoidance,4,0,69.493,8.961,5.902,obstacle,5.902,False,False,False,False,False
sensor_noise,116,23.2,2,46.147,39.148,86.0,90.0,50.0,50.0,51.466,50.433,position_noise,0.392,no_fusion,avoidance,4,0,64.608,6.082,6.516,uav_3,6.082,False,False,False,False,False
sensor_noise,116,23.2,3,52.088,40.447,90.0,86.0,50.0,50.0,52.394,50.669,position_noise,0.47,no_fusion,avoidance,4,0,59.265,6.082,4.779,obstacle,4.779,False,False,False,False,False
sensor_noise,117,23.4,0,38.469,37.289,94.0,90.0,50.0,50.0,50.279,49.351,position_noise,0.247,no_fusion,move,4,0,76.565,8.299,12.162,uav_2,8.299,False,False,False,False,False
sensor_noise,117,23.4,1,40.286,46.0,90.0,94.0,50.0,50.0,50.912,49.589,position_noise,0.429,no_fusion,avoidance,4,0,69.105,8.898,5.505,obstacle,5.505,False,False,False,False,False
sensor_noise,117,23.4,2,46.535,39.242,86.0,90.0,50.0,50.0,49.646,50.217,position_noise,0.429,no_fusion,avoidance,4,0,64.295,6.08,6.302,uav_3,6.08,False,False,False,False,False
sensor_noise,117,23.4,3,52.467,40.576,90.0,86.0,50.0,50.0,48.258,51.19,position_noise,0.435,no_fusion,avoidance,4,0,58.924,6.08,4.741,obstacle,4.741,False,False,False,False,False
sensor_noise,118,23.6,0,38.759,37.564,94.0,90.0,50.0,50.0,48.897,50.8,position_noise,0.254,no_fusion,move,4,0,76.165,8.353,11.763,uav_2,8.353,False,False,False,False,False
sensor_noise,118,23.6,1,40.615,46.228,90.0,94.0,50.0,50.0,54.116,51.098,position_noise,0.328,no_fusion,avoidance,4,0,68.71,8.86,5.115,obstacle,5.115,False,False,False,False,False
sensor_noise,118,23.6,2,46.916,39.365,86.0,90.0,50.0,50.0,50.297,51.513,position_noise,0.389,no_fusion,avoidance,4,0,63.964,6.081,6.073,obstacle,6.073,False,False,False,False,False
sensor_noise,118,23.6,3,52.85,40.691,90.0,86.0,50.0,50.0,49.432,50.979,position_noise,0.453,no_fusion,avoidance,4,0,58.592,6.081,4.736,obstacle,4.736,False,False,False,False,False
sensor_noise,119,23.8,0,39.049,37.84,94.0,90.0,50.0,50.0,49.753,52.468,position_noise,0.207,no_fusion,move,4,0,75.765,8.412,11.365,uav_2,8.412,False,False,False,False,False
sensor_noise,119,23.8,1,41.006,46.145,90.0,94.0,50.0,50.0,48.052,49.721,position_noise,0.537,no_fusion,avoidance,4,0,68.487,8.533,4.785,obstacle,4.785,False,False,False,False,False
sensor_noise,119,23.8,2,47.302,39.47,86.0,90.0,50.0,50.0,51.099,50.543,position_noise,0.418,no_fusion,avoidance,4,0,63.646,6.076,5.87,obstacle,5.87,False,False,False,False,False
sensor_noise,119,23.8,3,53.222,40.84,90.0,86.0,50.0,50.0,47.444,50.815,position_noise,0.433,no_fusion,avoidance,4,0,58.242,6.076,4.71,obstacle,4.71,False,False,False,False,False
sensor_noise,120,24.0,0,39.339,38.115,94.0,90.0,50.0,50.0,51.024,52.707,position_noise,0.189,no_fusion,move,4,0,75.365,8.476,10.966,uav_2,8.476,False,False,False,False,False
sensor_noise,120,24.0,1,41.262,46.452,90.0,94.0,50.0,50.0,49.149,47.549,position_noise,0.536,no_fusion,avoidance,4,0,68.089,8.556,4.431,obstacle,4.431,False,False,False,False,False
sensor_noise,120,24.0,2,47.689,39.571,86.0,90.0,50.0,50.0,50.663,50.692,position_noise,0.425,no_fusion,avoidance,4,0,63.331,6.076,5.682,obstacle,5.682,False,False,False,False,False
sensor_noise,120,24.0,3,53.613,40.92,90.0,86.0,50.0,50.0,50.125,48.363,position_noise,0.54,no_fusion,avoidance,4,0,57.933,6.076,4.772,obstacle,4.772,False,False,False,False,False
sensor_noise,121,24.2,0,39.717,38.246,94.0,90.0,50.0,50.0,50.127,48.134,position_noise,0.329,no_fusion,avoidance,4,0,75.001,8.481,10.617,uav_2,8.481,False,False,False,False,False
sensor_noise,121,24.2,1,41.653,46.538,90.0,94.0,50.0,50.0,50.495,51.796,position_noise,0.459,no_fusion,avoidance,4,0,67.75,8.515,4.036,obstacle,4.036,False,False,False,False,False
sensor_noise,121,24.2,2,48.08,39.654,86.0,90.0,50.0,50.0,48.671,50.138,position_noise,0.46,no_fusion,avoidance,4,0,63.028,6.076,5.522,obstacle,5.522,False,False,False,False,False
sensor_noise,121,24.2,3,54.003,41.01,90.0,86.0,50.0,50.0,51.577,50.543,position_noise,0.485,no_fusion,avoidance,4,0,57.618,6.076,4.841,obstacle,4.841,False,False,False,False,False
sensor_noise,122,24.4,0,40.007,38.522,94.0,90.0,50.0,50.0,50.618,48.959,position_noise,0.311,no_fusion,move,4,0,74.601,8.528,10.219,uav_1,8.528,False,False,False,False,False
sensor_noise,122,24.4,1,41.926,46.831,90.0,94.0,50.0,50.0,50.987,48.182,position_noise,0.497,no_fusion,avoidance,4,0,67.35,8.528,3.674,obstacle,3.674,False,False,False,False,False
sensor_noise,122,24.4,2,48.471,39.739,86.0,90.0,50.0,50.0,52.039,49.941,position_noise,0.447,no_fusion,avoidance,4,0,62.726,6.073,5.375,obstacle,5.375,False,False,False,False,False
